MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.41,0.0,0.41,2,0.0527191162109375,2
0.41414141414141414,-0.010101010101010166,0.41,3,0.08991479873657227,3
0.41836734693877553,-0.020408163265306232,0.41,4,0.13164401054382324,4
0.4020618556701031,0.019361327633894802,0.41,5,0.17340946197509766,5
0.3854166666666667,0.05995934959349583,0.41,6,0.23163604736328125,6
0.3894736842105263,0.05006418485237481,0.41,7,0.30628252029418945,7
0.40425531914893614,0.014011416709911788,0.41,8,0.40195751190185547,8
0.3978494623655914,0.02963545764489902,0.41,9,0.551581859588623,9
0.391304347826087,0.04559915164369025,0.41,10,0.7559778690338135,10
0.37362637362637363,0.08871616188689353,0.41,11,1.0944979190826416,11
0.36666666666666664,0.10569105691056911,0.41,12,3.4148013591766357,12
0.3707865168539326,0.09564264181967652,0.41,13,11.761035919189453,13
0.375,0.08536585365853654,0.41,14,25.64013671875,14
0.3793103448275862,0.07485281749369217,0.41,15,55.380887031555176,15
0.36046511627906974,0.12081678956324449,0.41,16,116.12595510482788,16
0.35294117647058826,0.13916786226685784,0.41,17,2030.867615222931,18
