MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36,0.0,0.36,2,0.19283032417297363,2
0.37373737373737376,-0.038159371492704916,0.36,3,0.37169909477233887,3
0.3469387755102041,0.03628117913832197,0.36,4,0.5451135635375977,4
0.32989690721649484,0.08361970217640319,0.36,5,0.7240910530090332,5
0.3333333333333333,0.0740740740740741,0.36,6,0.9166176319122314,6
0.3368421052631579,0.06432748538011694,0.36,7,1.1247591972351074,7
0.3404255319148936,0.05437352245862883,0.36,8,1.3577444553375244,8
0.3225806451612903,0.1039426523297491,0.36,9,1.6217732429504395,9
0.32608695652173914,0.09420289855072458,0.36,10,2.1402549743652344,10
0.3076923076923077,0.14529914529914523,0.36,11,2.7766823768615723,11
0.28888888888888886,0.1975308641975309,0.36,12,3.5939135551452637,12
0.29213483146067415,0.18851435705368288,0.36,13,4.46840238571167,13
0.29545454545454547,0.17929292929292923,0.36,13,5.333543062210083,13
0.29545454545454547,0.17929292929292923,0.36,14,6.435694932937622,14
0.2988505747126437,0.1698595146871008,0.36,15,17.75313091278076,15
0.3023255813953488,0.16020671834625325,0.36,16,313.6885039806366,16
0.29411764705882354,0.18300653594771235,0.36,17,1016.9695963859558,17
0.2976190476190476,0.17328042328042326,0.36,18,7706.262941598892,21
