MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.42,0.0,0.42,2,0.1859879493713379,2
0.40404040404040403,0.037999037999037984,0.42,3,0.3513615131378174,3
0.40816326530612246,0.02818270165208935,0.42,4,0.5190303325653076,4
0.41237113402061853,0.01816396661757488,0.42,5,0.6962342262268066,5
0.4166666666666667,0.007936507936507856,0.42,6,0.8919997215270996,6
0.3894736842105263,0.07268170426065163,0.42,7,1.0928385257720947,7
0.3829787234042553,0.08814589665653493,0.42,8,1.316591739654541,8
0.3548387096774194,0.15514592933947766,0.42,9,1.5754010677337646,9
0.33695652173913043,0.19772256728778465,0.42,10,1.8892180919647217,10
0.3516483516483517,0.16274201988487694,0.42,10,2.1980504989624023,10
0.3516483516483517,0.16274201988487694,0.42,11,2.575528621673584,11
0.35555555555555557,0.15343915343915338,0.42,12,11.836619853973389,12
0.34831460674157305,0.17067950775815938,0.42,13,34.58104157447815,13
0.36363636363636365,0.13419913419913415,0.42,13,57.31168174743652,13
0.36363636363636365,0.13419913419913415,0.42,14,220.68701577186584,14
0.3448275862068966,0.17898193760262718,0.42,15,731.7355167865753,15
0.313953488372093,0.25249169435215946,0.42,16,2986.7881801128387,17
