MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34,0.0,0.34,2,0.05735468864440918,3
0.3333333333333333,0.019607843137255027,0.34,3,0.09220027923583984,4
0.30612244897959184,0.099639855942377,0.34,4,0.12907195091247559,5
0.29896907216494845,0.12067919951485757,0.34,5,0.17564845085144043,6
0.2916666666666667,0.14215686274509803,0.34,6,0.22855138778686523,7
0.28421052631578947,0.1640866873065016,0.34,7,0.2996387481689453,8
0.2872340425531915,0.15519399249061325,0.34,8,0.5207509994506836,9
0.2903225806451613,0.1461100569259962,0.34,9,0.823265552520752,10
0.2826086956521739,0.1687979539641945,0.34,10,1.4853291511535645,11
0.2857142857142857,0.1596638655462186,0.34,11,2.799604892730713,12
0.25555555555555554,0.24836601307189554,0.34,12,5.406998872756958,13
0.24719101123595505,0.27296761401189695,0.34,13,6.0363240242004395,14
0.25,0.26470588235294124,0.34,14,14.427822828292847,15
0.2413793103448276,0.2900608519269777,0.34,15,30.730560302734375,16
0.2441860465116279,0.28180574555403565,0.34,16,122.06762361526489,17
0.24705882352941178,0.27335640138408307,0.34,17,265.6366047859192,18
0.25,0.26470588235294124,0.34,18,590.4310700893402,19
0.25301204819277107,0.25584691708008517,0.34,19,1268.5658462047577,20
0.25609756097560976,0.24677187948350077,0.34,20,2018.550716161728,21
