MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.31,0.0,0.31,2,0.1860203742980957,2
0.30303030303030304,0.022482893450635352,0.31,3,0.35413694381713867,3
0.30612244897959184,0.012508229098090821,0.31,4,0.5231804847717285,4
0.32989690721649484,-0.0641835716661124,0.31,5,0.7013754844665527,5
0.3125,-0.008064516129032265,0.31,6,0.8891291618347168,6
0.3157894736842105,-0.01867572156196939,0.31,7,1.1380784511566162,7
0.2978723404255319,0.039121482498284184,0.31,8,1.4664554595947266,8
0.3118279569892473,-0.005896635449184886,0.31,9,2.040473222732544,9
0.30434782608695654,0.01823281907433373,0.31,10,3.164158821105957,10
0.2967032967032967,0.042892591279688044,0.31,11,4.795962810516357,11
0.28888888888888886,0.06810035842293916,0.31,12,8.14828634262085,12
0.30337078651685395,0.02138455962305176,0.31,13,16.411346435546875,13
0.3068181818181818,0.010263929618768305,0.31,14,34.2223219871521,14
0.27586206896551724,0.11012235817575083,0.31,15,68.22972655296326,15
0.26744186046511625,0.13728432108027014,0.31,15,102.05188345909119,15
0.26744186046511625,0.13728432108027014,0.31,16,184.3770215511322,16
0.27058823529411763,0.12713472485768507,0.31,17,252.98567485809326,17
0.27380952380952384,0.11674347158218117,0.31,18,445.7643587589264,18
0.27710843373493976,0.10610182666148463,0.31,19,780.310754776001,19
0.2804878048780488,0.095200629425649,0.31,19,1095.8025538921356,19
0.2804878048780488,0.095200629425649,0.31,20,1731.624076128006,20
0.2839506172839506,0.08403026682596579,0.31,21,4691.281138420105,22
