MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.44,0.0,0.44,2,0.05237698554992676,2
0.4444444444444444,-0.01010101010101004,0.44,3,0.08449602127075195,3
0.4489795918367347,-0.020408163265306114,0.44,4,0.1195824146270752,4
0.44329896907216493,-0.007497656982193013,0.44,5,0.16271138191223145,5
0.40625,0.07670454545454546,0.44,6,0.2121903896331787,6
0.4,0.09090909090909087,0.44,7,0.27551698684692383,7
0.40425531914893614,0.08123791102514513,0.44,8,0.44017672538757324,8
0.40860215053763443,0.07135874877810357,0.44,9,0.8274171352386475,9
0.41304347826086957,0.06126482213438735,0.44,10,1.5203759670257568,10
0.3956043956043956,0.10089910089910094,0.44,11,3.17761492729187,11
0.37777777777777777,0.14141414141414144,0.44,12,5.107017993927002,12
0.34831460674157305,0.20837589376915217,0.44,13,10.191718101501465,13
0.3522727272727273,0.19938016528925614,0.44,14,34.78523898124695,14
0.3563218390804598,0.1901776384535005,0.44,15,111.75541710853577,15
0.3372093023255814,0.23361522198731505,0.44,16,148.82849764823914,16
0.3176470588235294,0.2780748663101605,0.44,17,354.66554832458496,17
0.34523809523809523,0.21536796536796537,0.44,18,3893.9276835918427,19
