MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.4,0.0,0.4,2,0.0574650764465332,2
0.40404040404040403,-0.010101010101010027,0.4,3,0.09421348571777344,3
0.3979591836734694,0.005102040816326592,0.4,4,0.1369495391845703,4
0.4020618556701031,-0.005154639175257714,0.4,5,0.18181419372558594,5
0.40625,-0.015624999999999944,0.4,6,0.23876547813415527,6
0.3894736842105263,0.026315789473684292,0.4,7,0.32768964767456055,7
0.3723404255319149,0.06914893617021287,0.4,8,0.47934508323669434,8
0.3763440860215054,0.05913978494623662,0.4,9,0.6907987594604492,9
0.3804347826086957,0.048913043478260865,0.4,10,2.3773930072784424,10
0.3956043956043956,0.010989010989011089,0.4,11,7.081513404846191,11
0.4,0.0,0.4,12,23.702531814575195,12
0.4044943820224719,-0.011235955056179692,0.4,13,60.42147994041443,13
0.38636363636363635,0.03409090909090917,0.4,13,97.33191537857056,13
0.38636363636363635,0.03409090909090917,0.4,13,133.9826693534851,13
0.38636363636363635,0.03409090909090917,0.4,14,207.38377165794373,14
0.3793103448275862,0.051724137931034586,0.4,15,266.8198404312134,15
0.38372093023255816,0.04069767441860467,0.4,16,416.50537180900574,16
0.38823529411764707,0.029411764705882387,0.4,17,1657.6169817447662,17
0.38095238095238093,0.04761904761904773,0.4,18,4059.8241889476776,19
