MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.36,0.0,0.36,2,0.05261492729187012,2
0.35353535353535354,0.017957351290684587,0.36,3,0.08632373809814453,3
0.35714285714285715,0.007936507936507877,0.36,4,0.12491130828857422,4
0.36082474226804123,-0.0022909507445590146,0.36,5,0.17171025276184082,5
0.3645833333333333,-0.012731481481481467,0.36,6,0.2321457862854004,6
0.3684210526315789,-0.023391812865497057,0.36,7,0.3102080821990967,7
0.3723404255319149,-0.03427895981087469,0.36,8,0.4736509323120117,8
0.3978494623655914,-0.1051373954599761,0.36,9,0.8099205493927002,9
0.40217391304347827,-0.11714975845410634,0.36,10,1.068458080291748,10
0.4065934065934066,-0.12942612942612947,0.36,11,7.46476149559021,11
0.4,-0.11111111111111122,0.36,12,38.621098041534424,12
0.4157303370786517,-0.15480649188514367,0.36,12,69.76768469810486,12
0.4044943820224719,-0.12359550561797754,0.36,13,162.63925909996033,13
0.4090909090909091,-0.13636363636363646,0.36,14,206.19021773338318,14
0.42528735632183906,-0.1813537675606641,0.36,15,332.3454511165619,15
0.43023255813953487,-0.19509043927648578,0.36,16,1760.289053440094,16
0.43529411764705883,-0.20915032679738568,0.36,16,8352.84237408638,19
