MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3,0.0,0.3,2,0.05463576316833496,2
0.30303030303030304,-0.010101010101010166,0.3,3,0.08940505981445312,3
0.29591836734693877,0.013605442176870727,0.3,4,0.12644290924072266,4
0.28865979381443296,0.03780068728522342,0.3,5,0.1714015007019043,5
0.3125,-0.041666666666666706,0.3,6,0.22488689422607422,6
0.3157894736842105,-0.052631578947368404,0.3,7,0.2945713996887207,7
0.2872340425531915,0.04255319148936158,0.3,8,0.3899533748626709,8
0.3010752688172043,-0.0035842293906810747,0.3,9,0.5534262657165527,9
0.29347826086956524,0.021739130434782483,0.3,10,0.8610970973968506,10
0.2857142857142857,0.04761904761904764,0.3,11,1.44779372215271,11
0.2777777777777778,0.074074074074074,0.3,12,2.5002012252807617,12
0.25842696629213485,0.13857677902621712,0.3,13,4.418793201446533,13
0.26136363636363635,0.12878787878787878,0.3,14,9.09029507637024,14
0.25287356321839083,0.15708812260536387,0.3,15,21.743078231811523,15
0.2441860465116279,0.18604651162790697,0.3,16,60.81223154067993,16
0.24705882352941178,0.17647058823529405,0.3,17,152.98657751083374,17
0.23809523809523808,0.20634920634920637,0.3,18,487.77417612075806,18
0.2289156626506024,0.23694779116465864,0.3,19,1881.8544564247131,19
