MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32,0.0,0.32,2,0.05691957473754883,2
0.32323232323232326,-0.010101010101010166,0.32,3,0.09479856491088867,3
0.32653061224489793,-0.02040816326530602,0.32,4,0.13793253898620605,4
0.32989690721649484,-0.03092783505154635,0.32,5,0.18801236152648926,5
0.3333333333333333,-0.04166666666666659,0.32,6,0.2503657341003418,6
0.3368421052631579,-0.052631578947368376,0.32,7,0.3906996250152588,7
0.3404255319148936,-0.0638297872340425,0.32,8,0.8382971286773682,8
0.34408602150537637,-0.07526881720430113,0.32,9,1.9022822380065918,9
0.358695652173913,-0.12092391304347819,0.32,9,2.939038038253784,9
0.358695652173913,-0.12092391304347819,0.32,10,5.3537538051605225,10
0.3626373626373626,-0.13324175824175818,0.32,10,7.744529962539673,10
0.3626373626373626,-0.13324175824175818,0.32,11,13.441903352737427,11
0.35555555555555557,-0.11111111111111113,0.32,12,21.970645427703857,12
0.3595505617977528,-0.12359550561797747,0.32,13,23.040668487548828,13
0.3522727272727273,-0.10085227272727276,0.32,14,297.3683922290802,14
0.3333333333333333,-0.04166666666666659,0.32,15,2559.38209939003,16
