MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.37,0.0,0.37,2,0.08545517921447754,2
0.37373737373737376,-0.010101010101010166,0.37,3,0.12184000015258789,3
0.3673469387755102,0.007170435741864249,0.37,4,0.16159558296203613,4
0.36082474226804123,0.02479799387015882,0.37,5,0.2028336524963379,5
0.3541666666666667,0.04279279279279273,0.37,6,0.25690698623657227,6
0.3368421052631579,0.08961593172119489,0.37,7,0.32807183265686035,7
0.35106382978723405,0.051178838412880935,0.37,8,0.42001795768737793,8
0.34408602150537637,0.07003777971519898,0.37,9,0.5512967109680176,9
0.32608695652173914,0.11868390129259693,0.37,10,0.7449963092803955,10
0.31868131868131866,0.13869913869913875,0.37,11,3.651340961456299,11
0.32222222222222224,0.12912912912912905,0.37,12,11.54729175567627,12
0.33707865168539325,0.08897661706650473,0.37,13,55.24792146682739,13
0.3409090909090909,0.07862407862407868,0.37,14,324.69638419151306,14
0.3333333333333333,0.09909909909909914,0.37,15,1572.5364780426025,15
0.32558139534883723,0.12005028284098045,0.37,16,21050.90220594406,27
