MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.27,0.0,0.27,2,0.06263160705566406,2
0.2727272727272727,-0.01010101010100996,0.27,2,0.0986325740814209,2
0.2727272727272727,-0.01010101010100996,0.27,3,0.13346529006958008,3
0.2755102040816326,-0.020408163265305954,0.27,4,0.17332887649536133,4
0.27835051546391754,-0.03092783505154636,0.27,5,0.22094011306762695,5
0.28125,-0.041666666666666595,0.27,6,0.28307104110717773,6
0.28421052631578947,-0.052631578947368335,0.27,7,0.35921692848205566,7
0.2872340425531915,-0.06382978723404258,0.27,8,0.4530367851257324,8
0.26881720430107525,0.004380724810832465,0.27,9,0.576305627822876,9
0.2717391304347826,-0.006441223832528061,0.27,10,0.7457010746002197,10
0.27472527472527475,-0.01750101750101752,0.27,11,0.9837770462036133,11
0.2777777777777778,-0.028806584362139894,0.27,12,1.3118300437927246,12
0.2808988764044944,-0.04036620890553475,0.27,13,1.782752275466919,13
0.2727272727272727,-0.01010101010100996,0.27,14,4.968901872634888,14
0.27586206896551724,-0.021711366538952663,0.27,15,9.309655904769897,15
0.29069767441860467,-0.07665805340223944,0.27,16,48.40745186805725,16
0.29411764705882354,-0.08932461873638341,0.27,17,150.06890034675598,17
0.2976190476190476,-0.10229276895943554,0.27,17,1949.1400661468506,18
