MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.3,0.0,0.3,2,0.055933475494384766,2
0.29292929292929293,0.023569023569023538,0.3,3,0.08849310874938965,3
0.2857142857142857,0.04761904761904764,0.3,4,0.1251225471496582,4
0.27835051546391754,0.07216494845360819,0.3,5,0.16753077507019043,5
0.28125,0.062499999999999965,0.3,6,0.22104930877685547,6
0.2736842105263158,0.08771929824561395,0.3,7,0.29707860946655273,7
0.2553191489361702,0.148936170212766,0.3,8,0.406083345413208,8
0.25806451612903225,0.13978494623655913,0.3,9,0.5794577598571777,9
0.2608695652173913,0.13043478260869565,0.3,10,0.7718930244445801,10
0.26373626373626374,0.12087912087912082,0.3,11,1.2754230499267578,11
0.26666666666666666,0.11111111111111109,0.3,12,1.6928765773773193,12
0.2808988764044944,0.06367041198501863,0.3,13,26.086822986602783,13
0.2840909090909091,0.053030303030302914,0.3,14,39.932689905166626,14
0.27586206896551724,0.08045977011494251,0.3,15,73.88900232315063,15
0.26744186046511625,0.10852713178294579,0.3,16,109.88325142860413,16
0.27058823529411763,0.09803921568627454,0.3,17,1882.6664805412292,18
