MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.32,0.0,0.32,2,0.04512310028076172,2
0.31313131313131315,0.02146464646464643,0.32,3,0.07247495651245117,3
0.2857142857142857,0.1071428571428572,0.32,4,0.10500526428222656,4
0.28865979381443296,0.097938144329897,0.32,5,0.1457521915435791,5
0.3020833333333333,0.05598958333333341,0.32,6,0.1926114559173584,6
0.30526315789473685,0.04605263157894737,0.32,6,0.24132108688354492,6
0.30526315789473685,0.04605263157894737,0.32,7,0.3039512634277344,7
0.2765957446808511,0.1356382978723404,0.32,8,0.4496932029724121,8
0.27956989247311825,0.1263440860215055,0.32,9,0.9581904411315918,9
0.2826086956521739,0.11684782608695661,0.32,10,2.038055181503296,10
0.27472527472527475,0.14148351648351642,0.32,10,3.107403516769409,10
0.2967032967032967,0.07280219780219782,0.32,11,5.635961532592773,11
0.3,0.06250000000000006,0.32,12,11.697049617767334,12
0.30337078651685395,0.05196629213483142,0.32,13,38.95390200614929,13
0.29545454545454547,0.07670454545454543,0.32,14,170.98223209381104,14
0.2988505747126437,0.06609195402298845,0.32,15,230.61762619018555,15
0.3023255813953488,0.05523255813953496,0.32,15,290.5017614364624,15
0.3023255813953488,0.05523255813953496,0.32,16,292.7570824623108,16
0.29411764705882354,0.08088235294117646,0.32,17,297.14858412742615,17
0.32142857142857145,-0.004464285714285768,0.32,17,301.5570328235626,17
0.32142857142857145,-0.004464285714285768,0.32,18,314.47777104377747,18
0.3253012048192771,-0.01656626506024092,0.32,19,348.28376030921936,19
0.32926829268292684,-0.028963414634146367,0.32,20,3881.3211421966553,22
