MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.44,0.0,0.44,2,0.056452274322509766,3
0.4444444444444444,-0.01010101010101004,0.44,3,0.09083724021911621,4
0.4387755102040816,0.002782931354359959,0.44,4,0.12608551979064941,5
0.422680412371134,0.0393626991565136,0.44,5,0.17081999778747559,6
0.4270833333333333,0.029356060606060653,0.44,6,0.2257852554321289,7
0.45263157894736844,-0.028708133971291905,0.44,7,0.3164534568786621,8
0.4574468085106383,-0.03965183752417793,0.44,8,0.489332914352417,9
0.46236559139784944,-0.05083088954056691,0.44,9,1.0840089321136475,10
0.4673913043478261,-0.06225296442687751,0.44,10,1.5977089405059814,11
0.42857142857142855,0.025974025974026035,0.44,11,2.3591115474700928,12
0.43333333333333335,0.015151515151515122,0.44,12,3.837226390838623,13
0.4157303370786517,0.055158324821246135,0.44,13,5.947890758514404,14
0.3977272727272727,0.09607438016528931,0.44,14,17.723639249801636,15
0.40229885057471265,0.0856844305120167,0.44,15,36.524271965026855,16
0.38372093023255816,0.12790697674418602,0.44,16,68.95860028266907,17
0.3764705882352941,0.14438502673796794,0.44,17,123.15551853179932,18
0.36904761904761907,0.1612554112554112,0.44,18,1953.1787750720978,20
