MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.35,0.0,0.35,2,0.05923151969909668,2
0.3333333333333333,0.04761904761904761,0.35,3,0.0995028018951416,3
0.32653061224489793,0.06705539358600585,0.35,4,0.1421217918395996,4
0.31958762886597936,0.08689248895434463,0.35,5,0.19260740280151367,5
0.3125,0.10714285714285708,0.35,6,0.2510108947753906,6
0.30526315789473685,0.1278195488721804,0.35,7,0.3309311866760254,7
0.30851063829787234,0.1185410334346504,0.35,8,0.4432182312011719,8
0.3118279569892473,0.1090629800307219,0.35,9,0.6033434867858887,9
0.31521739130434784,0.09937888198757755,0.35,10,0.8567750453948975,10
0.31868131868131866,0.08948194662480377,0.35,11,1.2745885848999023,11
0.3,0.14285714285714282,0.35,12,2.0417726039886475,12
0.30337078651685395,0.1332263242375601,0.35,13,6.390740394592285,13
0.3068181818181818,0.1233766233766233,0.35,14,7.832227945327759,14
0.3333333333333333,0.04761904761904761,0.35,15,9.558261632919312,15
0.3372093023255814,0.03654485049833884,0.35,16,33.404420614242554,16
0.35294117647058826,-0.008403361344537945,0.35,17,161.18479323387146,17
0.3333333333333333,0.04761904761904761,0.35,18,425.25647258758545,18
0.3132530120481928,0.10499139414802057,0.35,19,488.36353039741516,19
0.3170731707317073,0.09407665505226474,0.35,20,908.2385177612305,20
0.30864197530864196,0.11816578483245149,0.35,21,3341.735316514969,22
