MSE,score,initial MSE,t-waypoints scheduled,total_time_sec,nodes_expanded
0.34,0.0,0.34,2,0.05474376678466797,2
0.3333333333333333,0.019607843137255027,0.34,3,0.0928962230682373,3
0.32653061224489793,0.03961584633853556,0.34,4,0.13592100143432617,4
0.32989690721649484,0.02971497877501525,0.34,4,0.17757487297058105,4
0.32989690721649484,0.02971497877501525,0.34,5,0.23173856735229492,5
0.3229166666666667,0.0502450980392157,0.34,6,0.2970297336578369,6
0.3263157894736842,0.04024767801857588,0.34,7,0.3828303813934326,7
0.3191489361702128,0.06132665832290365,0.34,8,0.5905320644378662,8
0.3010752688172043,0.11448450347881091,0.34,9,1.6912484169006348,9
0.30434782608695654,0.10485933503836319,0.34,10,4.48190712928772,10
0.3076923076923077,0.09502262443438915,0.34,11,11.680070638656616,11
0.32222222222222224,0.052287581699346414,0.34,12,27.053971529006958,12
0.3146067415730337,0.07468605419695977,0.34,13,175.44207429885864,13
0.3181818181818182,0.06417112299465248,0.34,14,327.148814201355,14
0.3218390804597701,0.05341446923597033,0.34,15,803.8719062805176,15
0.32558139534883723,0.04240766073871409,0.34,16,7121.1322503089905,19
