Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.41492216854535696,0.41492216854535696,0.0,2,98.06993103027344,2
0,0.41492216854535696,0.127248322147651,69.3320020490202,3,196.59716081619263,3
0,0.41492216854535696,0.0966702470461869,76.70159505212857,4,295.4499545097351,4
0,0.41492216854535696,0.091324200913242,77.99004058197028,5,393.7126958370209,5
0,0.41492216854535696,0.09349811929070392,77.46610656680707,6,492.5055558681488,6
1,0.41492216854535696,0.09349811929070392,77.46610656680707,2,98.64541578292847,2
1,0.41492216854535696,0.09352324643912927,77.46005069649446,3,197.3979947566986,3
1,0.41492216854535696,0.09462365591397849,77.19484204815758,4,296.36163330078125,4
1,0.41492216854535696,0.09518687819306265,77.05910037856718,5,395.6348412036896,5
1,0.41492216854535696,0.0973641742872512,76.53435230308551,6,495.4559020996094,6
2,0.41492216854535696,0.10059171597633136,75.75648552860216,2,96.14221286773682,2
2,0.41492216854535696,0.09685230024213075,76.65771858330018,3,192.2788164615631,3
2,0.41492216854535696,0.0968783638320775,76.65143702210086,4,288.8296937942505,4
2,0.41492216854535696,0.09690444145356662,76.64515207917275,5,385.3345739841461,5
2,0.41492216854535696,0.09693053311793215,76.63886375178427,6,482.3994686603546,6
