Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5029522275899088,0.5029522275899088,0.0,2,106.89658188819885,2
0,0.5029522275899088,0.4553020134228188,9.474103414438488,3,211.60063362121582,3
0,0.5029522275899088,0.47636949516648763,5.28533943488085,4,316.24650502204895,4
0,0.5029522275899088,0.4603814128391083,8.46418654010046,5,422.06779408454895,5
1,0.5029522275899088,0.4245029554003224,15.597758173874,2,106.89320802688599,2
1,0.5029522275899088,0.44396667562483205,11.727863747165198,3,215.17747569084167,3
1,0.5029522275899088,0.3956989247311828,21.324749543842742,4,324.4093425273895,4
1,0.5029522275899088,0.2468405485345523,50.92167108645988,5,431.8086142539978,5
2,0.5029522275899088,0.31091984938138784,38.181037417553306,2,108.22946405410767,2
2,0.5029522275899088,0.2964756524078558,41.05291991079666,3,219.32632517814636,3
2,0.5029522275899088,0.2691065662002153,46.49460695506926,4,330.1971640586853,4
2,0.5029522275899088,0.22072678331090176,56.11376762986019,5,438.36132764816284,5
