Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5775630703166935,0.5775630703166935,0.0,2,0.13928771018981934,2
0,0.5775630703166935,0.5718120805369128,0.9957336393802498,3,0.2825038433074951,3
0,0.5775630703166935,0.5338345864661654,7.571204964083067,4,0.42471885681152344,4
0,0.5775630703166935,0.504969110932044,12.569009882305023,5,0.5735030174255371,5
0,0.5775630703166935,0.5029554003224073,12.917666282467962,6,0.7276425361633301,6
0,0.5775630703166935,0.48535339962375706,15.965298931314182,7,0.8903310298919678,7
0,0.5775630703166935,0.43655913978494626,24.41359875284806,8,1.0558950901031494,8
0,0.5775630703166935,0.43076095724657165,25.417503406100096,9,1.2376337051391602,9
0,0.5775630703166935,0.420656266810113,27.16704227999624,10,1.4422986507415771,10
0,0.5775630703166935,0.40839386602098465,29.290169851571154,11,1.8341896533966064,11
0,0.5775630703166935,0.4074273412271259,29.457515176009707,11,1031.600525379181,14
1,0.5775630703166935,0.4074273412271259,29.457515176009707,2,0.14340996742248535,2
1,0.5775630703166935,0.4053835800807537,29.811374564085117,3,0.2815721035003662,3
1,0.5775630703166935,0.36887452880990845,36.13259784638853,4,0.4214944839477539,4
1,0.5775630703166935,0.37220576353353085,35.555823655858,5,0.5714082717895508,5
1,0.5775630703166935,0.36530172413793105,36.75119776310729,6,0.7247748374938965,6
1,0.5775630703166935,0.3659390999730531,36.64084170540912,7,0.9416317939758301,7
1,0.5775630703166935,0.3730458221024259,35.41037485345545,8,1.2621665000915527,8
1,0.5775630703166935,0.34564572661094634,40.15446201894117,9,1.6419885158538818,9
1,0.5775630703166935,0.35275080906148865,38.924279063052666,10,5.790285110473633,10
1,0.5775630703166935,0.35392500674399785,38.72097699218699,11,15.854707479476929,11
1,0.5775630703166935,0.3502428494333513,39.358510362980155,11,166.94963145256042,14
1,0.5775630703166935,0.3502428494333513,39.358510362980155,12,390.11043667793274,16
1,0.5775630703166935,0.3298245614035088,42.89375855996869,12,1201.3059270381927,19
2,0.5775630703166935,0.3298245614035088,42.89375855996869,2,0.1913011074066162,2
2,0.5775630703166935,0.3250539956803456,43.719740338988494,3,0.3364243507385254,3
2,0.5775630703166935,0.3262219821766136,43.517513680759194,4,0.4827091693878174,4
2,0.5775630703166935,0.2992976769313884,48.17922192163786,5,0.6385314464569092,5
2,0.5775630703166935,0.2869494731153742,50.31720553773771,6,0.8017961978912354,6
2,0.5775630703166935,0.28324324324324324,50.95890686225259,7,0.9645974636077881,7
2,0.5775630703166935,0.27358745606920787,52.63072205790574,8,1.1303820610046387,8
2,0.5775630703166935,0.300703082747431,47.93588818229889,9,1.3123595714569092,9
2,0.5775630703166935,0.30619421152285636,46.98514720566158,10,1.505235195159912,10
2,0.5775630703166935,0.30735930735930733,46.78342103992662,10,93.49111485481262,13
2,0.5775630703166935,0.30735930735930733,46.78342103992662,11,93.73105573654175,14
2,0.5775630703166935,0.2993234100135318,48.17476646327047,12,507.0589942932129,17
