Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5104669887278583,0.5104669887278583,0.0,2,107.7873682975769,2
0,0.5104669887278583,0.2979865771812081,41.6247115364258,3,213.59424018859863,3
0,0.5104669887278583,0.200859291084855,60.65185496413409,4,316.92386531829834,4
0,0.5104669887278583,0.1514907332796132,70.32310871714833,5,420.393835067749,5
1,0.5104669887278583,0.12896292315959162,74.73628539996645,2,105.13696122169495,2
1,0.5104669887278583,0.09943563558183284,80.52065309264411,3,210.66375160217285,3
1,0.5104669887278583,0.09301075268817205,81.77928157118144,4,314.5742042064667,4
1,0.5104669887278583,0.0887335305189567,82.6171853462864,5,420.5168924331665,5
2,0.5104669887278583,0.1113202473783275,78.19246888897749,2,105.9479455947876,2
2,0.5104669887278583,0.08391608391608392,83.56091857669145,3,212.18597602844238,3
2,0.5104669887278583,0.08340059187516814,83.6619029796595,4,317.6663599014282,4
2,0.5104669887278583,0.08342303552206674,83.6575062904721,5,423.60147404670715,5
