Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5292538915727322,0.5292538915727322,0.0,2,107.77513313293457,2
0,0.5292538915727322,0.5358389261744967,-1.2442108988932348,3,213.78667211532593,3
0,0.5292538915727322,0.5284640171858217,0.14924300028541673,4,322.73934674263,4
0,0.5292538915727322,0.32393231265108785,38.79453362383604,5,432.8774721622467,5
1,0.5292538915727322,0.522299838796346,1.3139351239764125,2,112.57067823410034,2
1,0.5292538915727322,0.42999193765116905,18.7550730381209,3,223.47725987434387,3
1,0.5292538915727322,0.4026881720430108,23.913989399986914,4,333.6087644100189,4
1,0.5292538915727322,0.30814735143855876,41.777026802227695,5,446.79405903816223,5
2,0.5292538915727322,0.2990855298547606,43.48921479519077,2,107.41985368728638,2
2,0.5292538915727322,0.28033360236750066,47.032302108452974,3,216.30622100830078,3
2,0.5292538915727322,0.28955866523143164,45.2892704537366,4,326.01861453056335,4
2,0.5292538915727322,0.28425302826379545,46.29174526820985,5,435.6523931026459,5
