Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5324745034889963,0.5324745034889963,0.0,2,98.63259530067444,2
0,0.5324745034889963,0.2061744966442953,61.27993072093527,3,197.87026524543762,3
0,0.5324745034889963,0.12996777658431793,75.59173711929594,4,297.5084273815155,4
0,0.5324745034889963,0.11066344345957561,79.2171375841543,5,396.5306875705719,5
0,0.5324745034889963,0.09457281031703385,82.2389974172748,6,495.80911016464233,6
1,0.5324745034889963,0.0999731255038968,81.22480515990326,2,99.43161416053772,2
1,0.5324745034889963,0.10376344086021505,80.51297476586889,3,199.04562950134277,3
1,0.5324745034889963,0.09626243613874698,81.92168160015267,4,298.9435157775879,4
1,0.5324745034889963,0.10005379236148466,81.2096557288865,5,399.173433303833,5
1,0.5324745034889963,0.09577616357277374,82.01300476450832,6,499.2971076965332,6
2,0.5324745034889963,0.08821947283485745,83.43216956740531,2,97.50896430015564,2
2,0.5324745034889963,0.09093354856066721,82.922459579786,3,195.32465505599976,3
2,0.5324745034889963,0.08503767491926803,84.02971891385118,4,293.48253107070923,4
2,0.5324745034889963,0.08936742934051144,83.21658055832934,5,390.9823110103607,5
2,0.5324745034889963,0.08616047388260635,83.81885455208713,6,487.8777606487274,6
