Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5335480407944176,0.5335480407944176,0.0,2,93.94443035125732,2
0,0.5335480407944176,0.32805369127516776,38.51468542800428,3,188.981995344162,3
0,0.5335480407944176,0.15467239527389903,71.01059633850363,4,284.2055552005768,4
0,0.5335480407944176,0.0999194198227236,81.27264797487585,5,378.4374852180481,5
0,0.5335480407944176,0.07952713594841483,85.09466254809891,6,472.93435645103455,6
1,0.5335480407944176,0.07471109916689062,85.99730606157775,2,94.51713824272156,2
1,0.5335480407944176,0.07258064516129033,86.39660543908613,3,192.6872091293335,3
1,0.5335480407944176,0.07098682441516536,86.69532657087998,4,290.14744544029236,4
1,0.5335480407944176,0.06993006993006994,86.89338830183901,5,387.8235607147217,5
1,0.5335480407944176,0.07048695184288405,86.78901496143934,6,485.79227662086487,6
2,0.5335480407944176,0.07584722969338353,85.78436731199461,2,97.63881087303162,2
2,0.5335480407944176,0.07048695184288405,86.78901496143934,3,195.45791053771973,3
2,0.5335480407944176,0.07050592034445641,86.78545979861948,4,293.3443646430969,4
2,0.5335480407944176,0.07106325706594886,86.68100121590919,5,392.3685290813446,5
2,0.5335480407944176,0.07108239095315025,86.67741505576268,6,490.7103717327118,7
