Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4562533548040794,0.4562533548040794,0.0,2,107.31335139274597,2
0,0.4562533548040794,0.11167785234899329,75.52284247927359,3,215.123854637146,3
0,0.4562533548040794,0.10848549946294307,76.22253111771025,4,323.49772810935974,4
0,0.4562533548040794,0.10851463873220521,76.21614447551785,5,428.7624845504761,5
1,0.4562533548040794,0.11066344345957561,75.74517703938949,2,106.48344111442566,2
1,0.4562533548040794,0.10746910263299302,76.44530138761576,3,215.37337470054626,3
1,0.4562533548040794,0.10857296425692019,76.2033608928656,4,322.926700592041,4
1,0.4562533548040794,0.10806451612903226,76.31480075901327,5,428.6218729019165,5
2,0.4562533548040794,0.11129032258064517,75.60777988614801,2,107.05358743667603,2
2,0.4562533548040794,0.10540467867706373,76.89777454407415,3,213.81621313095093,3
2,0.4562533548040794,0.10543302850995159,76.89156092776003,4,316.99613308906555,4
2,0.4562533548040794,0.10599946193166532,76.76741204956559,5,420.7908744812012,5
