Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5287171229200215,0.5287171229200215,0.0,2,109.66602110862732,2
0,0.5287171229200215,0.4633557046979866,12.362266207883351,3,217.96811056137085,3
0,0.5287171229200215,0.48603651987110635,8.072483602043542,4,324.7410936355591,4
0,0.5287171229200215,0.5071179156594144,4.08521046969654,5,432.43474292755127,5
1,0.5287171229200215,0.5137023105857066,2.839857398865853,2,109.34350061416626,2
1,0.5287171229200215,0.485890889545821,8.100027693008682,3,220.186429977417,3
1,0.5287171229200215,0.47580645161290325,10.007368593417388,4,331.0801637172699,4
1,0.5287171229200215,0.47432105404678676,10.288312315820944,5,441.26701164245605,5
2,0.5287171229200215,0.457235072619688,13.519904539037697,2,105.99420738220215,2
2,0.5287171229200215,0.448210922787194,15.226705669792652,3,213.5236496925354,3
2,0.5287171229200215,0.4477933261571582,15.305688666925304,4,322.0845000743866,4
2,0.5287171229200215,0.45275908479138627,14.366479698847453,5,431.02375054359436,5
