Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.31508319914117017,0.31508319914117017,0.0,2,110.39252543449402,2
0,0.31508319914117017,0.28885906040268455,8.322925122623287,3,220.52082872390747,3
0,0.31508319914117017,0.4924812030075188,-56.30195591192631,4,326.0041768550873,4
0,0.31508319914117017,0.47381144238517325,-50.376612804698084,5,435.1840114593506,5
1,0.31508319914117017,0.28694250403009136,8.931195058252097,2,108.19554996490479,2
1,0.31508319914117017,0.31443160440741735,0.20680084991166817,3,221.85280990600586,3
1,0.31508319914117017,0.27043010752688174,14.171841512337197,4,331.5550310611725,4
1,0.31508319914117017,0.23608496907770907,25.072181023548215,5,444.6599278450012,5
2,0.31508319914117017,0.22270037654653038,29.32013602961055,2,110.83293652534485,2
2,0.31508319914117017,0.19962335216572505,36.64424104178096,3,224.85317492485046,3
2,0.31508319914117017,0.22066738428417654,29.96535997931501,4,338.8724844455719,4
2,0.31508319914117017,0.20780619111709286,34.047200332002724,5,453.4106614589691,5
