Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.533011272141707,0.533011272141707,0.0,2,0.13324499130249023,2
0,0.533011272141707,0.348993288590604,34.52421987469333,3,0.2733733654022217,3
0,0.533011272141707,0.2728249194414608,48.81441843711566,4,0.418337345123291,4
0,0.533011272141707,0.263228579102874,50.61481944927953,5,0.5681242942810059,5
0,0.533011272141707,0.21332616872649113,59.97717499119305,6,0.8542747497558594,7
0,0.533011272141707,0.18059661381349099,66.11767456852631,7,1.019967794418335,8
0,0.533011272141707,0.1827956989247312,65.70509696910632,8,1.1845755577087402,9
0,0.533011272141707,0.2774939499865555,47.93844624119306,9,1.3634161949157715,10
0,0.533011272141707,0.25121032813340505,52.8696030903793,10,1.5595002174377441,11
0,0.533011272141707,0.27656712402475114,48.11233111197268,11,1.77913236618042,12
0,0.533011272141707,0.2604951560818084,51.12764594356405,11,138.7965304851532,15
0,0.533011272141707,0.2604951560818084,51.12764594356405,12,398.4914391040802,18
0,0.533011272141707,0.24172274562584117,54.64959968771983,12,559.7036190032959,21
1,0.533011272141707,0.24172274562584117,54.64959968771983,2,0.1462259292602539,2
1,0.533011272141707,0.2692514808831449,49.48484301255802,3,0.2908289432525635,3
1,0.533011272141707,0.264476164826286,50.380755783346345,4,0.4323136806488037,4
1,0.533011272141707,0.25969827586206895,51.277151265756856,5,0.5848686695098877,5
1,0.533011272141707,0.26138507140932365,50.96068599843203,6,0.7384228706359863,6
1,0.533011272141707,0.26576819407008084,50.138353922199336,7,0.9050371646881104,7
1,0.533011272141707,0.26583984901590724,50.124910501849435,8,1.0804383754730225,8
1,0.533011272141707,0.27346278317152106,48.69474672220104,9,1.267289161682129,9
1,0.533011272141707,0.2541138386835716,52.32486591465319,10,1.4724998474121094,10
1,0.533011272141707,0.2509444144630329,52.919492029745186,11,8.311851739883423,12
1,0.533011272141707,0.24723346828609988,53.61571486233595,12,62.94218707084656,14
1,0.533011272141707,0.259719222462203,51.27322140512747,12,1263.7453923225403,17
2,0.533011272141707,0.259719222462203,51.27322140512747,2,0.14977383613586426,2
2,0.533011272141707,0.2630299756953821,50.65208008857031,3,0.28302526473999023,3
2,0.533011272141707,0.26094003241491087,51.04418122971008,4,0.4232804775238037,4
2,0.533011272141707,0.2599297487165631,51.233723881273214,5,0.5677700042724609,5
2,0.533011272141707,0.2578378378378378,51.62619417000083,6,0.7129828929901123,6
2,0.533011272141707,0.25736685590700187,51.71455664101264,7,0.8717756271362305,7
2,0.533011272141707,0.26122228231476474,50.99122739653507,8,1.0383961200714111,8
2,0.533011272141707,0.26237489856640517,50.774981265940305,9,1.2258355617523193,9
2,0.533011272141707,0.2591991341991342,51.37079687683917,10,1.423506259918213,10
2,0.533011272141707,0.25602165087956696,51.96693498603895,11,1.6456215381622314,11
2,0.533011272141707,0.25284244721169463,52.56339585544944,12,2.3878133296966553,12
2,0.533011272141707,0.2323314378554021,56.41153386459072,13,4.974327802658081,13
2,0.533011272141707,0.22697724810400866,57.41605103547149,13,639.140837430954,16
