Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.2694578636607622,0.2694578636607622,0.0,2,93.54644179344177,2
0,0.2694578636607622,0.12671140939597317,52.97542715045856,3,186.84563422203064,3
0,0.2694578636607622,0.08646616541353383,67.9110625168499,4,282.0141406059265,4
0,0.2694578636607622,0.08111737845823261,69.89608046460411,5,374.77688789367676,5
0,0.2694578636607622,0.07576571735626007,71.8821650528461,6,468.13577461242676,6
1,0.2694578636607622,0.06879871002418704,74.46772972608358,2,92.89095687866211,2
1,0.2694578636607622,0.06827956989247312,74.66039069528337,3,186.22111916542053,3
1,0.2694578636607622,0.06668459263242807,75.25231153900128,4,279.9304254055023,4
1,0.2694578636607622,0.06724045185583648,75.04602354433797,5,373.81412291526794,5
1,0.2694578636607622,0.06725854183481302,75.03931007206043,6,467.8589437007904,6
2,0.2694578636607622,0.06779661016949153,74.83962455263692,2,93.70838809013367,2
2,0.2694578636607622,0.06620021528525297,75.43207149871986,3,187.77618145942688,3
2,0.2694578636607622,0.06567967698519515,75.62525134991661,4,282.9277424812317,4
2,0.2694578636607622,0.06569736133548734,75.61868841274642,5,377.81401085853577,5
2,0.2694578636607622,0.06463775922434689,76.01192322012783,6,472.94052720069885,6
