Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4825550187869028,0.4825550187869028,0.0,2,92.9736716747284,2
0,0.4825550187869028,0.3404026845637584,29.458264589290113,3,187.19763231277466,3
0,0.4825550187869028,0.21535982814178303,55.37092771655819,4,281.6960074901581,4
0,0.4825550187869028,0.17512758528068761,63.70826569767285,5,375.5363130569458,5
0,0.4825550187869028,0.16818914562063406,65.14612032355491,6,470.03604793548584,6
1,0.4825550187869028,0.16818914562063406,65.14612032355491,2,94.09695649147034,2
1,0.4825550187869028,0.16715936576189197,65.35952186714073,3,188.54501581192017,3
1,0.4825550187869028,0.16559139784946236,65.68445225878216,4,282.9451823234558,4
1,0.4825550187869028,0.15219144931433182,68.4613270219577,5,377.62841844558716,5
1,0.4825550187869028,0.14792899408284024,69.34463671008548,6,472.9315576553345,8
2,0.4825550187869028,0.16720430107526882,65.35020991065342,2,94.15281772613525,2
2,0.4825550187869028,0.15219144931433182,68.4613270219577,3,187.8353350162506,3
2,0.4825550187869028,0.14792899408284024,69.34463671008548,4,281.96724581718445,6
2,0.4825550187869028,0.14743072370191015,69.44789340860305,5,376.0022919178009,7
2,0.4825550187869028,0.1458557588805167,69.77427377147914,6,469.9642448425293,8
