Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5018786902844874,0.5018786902844874,0.0,2,99.60076141357422,2
0,0.5018786902844874,0.5046979865771812,-0.5617485554319385,3,194.29965901374817,3
0,0.5018786902844874,0.4242749731471536,15.462644387898697,4,288.46146297454834,4
0,0.5018786902844874,0.45178619392962666,9.980996867284016,5,381.9064452648163,5
0,0.5018786902844874,0.4325631380977969,13.8112164410486,6,475.3955979347229,6
1,0.5018786902844874,0.4428916957807041,11.753237514497144,2,94.02261900901794,2
1,0.5018786902844874,0.4338709677419355,13.550629636018627,3,188.90576910972595,3
1,0.5018786902844874,0.41247647216993816,17.813511481005907,4,284.56693291664124,4
1,0.5018786902844874,0.42926304464766,14.46876447287801,5,380.62698554992676,5
1,0.5018786902844874,0.42292171105730425,15.732283668475102,6,477.1225447654724,6
2,0.5018786902844874,0.3767491926803014,24.93221968305867,2,97.09848833084106,2
2,0.5018786902844874,0.33378196500672946,33.49349723983561,3,194.26893639564514,3
2,0.5018786902844874,0.345718901453958,31.115046694254143,4,291.6737813949585,4
2,0.5018786902844874,0.3350390519795314,33.24302097990728,5,388.3418803215027,5
2,0.5018786902844874,0.3103448275862069,38.16337820394615,6,484.7735776901245,6
