Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5292538915727322,0.5292538915727322,0.0,2,102.72346258163452,2
0,0.5292538915727322,0.2491275167785235,52.92854322937229,3,206.40618228912354,3
0,0.5292538915727322,0.15306122448979592,71.07981123483876,4,310.92197155952454,6
0,0.5292538915727322,0.10797743755036261,79.59817787461202,5,414.6882846355438,7
1,0.5292538915727322,0.09564750134336378,81.92786054739487,2,104.10778522491455,2
1,0.5292538915727322,0.09513571620532114,82.02455990968426,3,209.4853332042694,3
1,0.5292538915727322,0.09408602150537634,82.22289471962311,4,314.9465672969818,4
1,0.5292538915727322,0.08819575154611455,83.3358331510739,4,419.8938865661621,7
2,0.5292538915727322,0.08819575154611455,83.3358331510739,2,105.09892582893372,2
2,0.5292538915727322,0.08660570199031738,83.63626543529804,3,210.3719093799591,3
2,0.5292538915727322,0.08824320688727469,83.32686669056869,4,316.2245283126831,6
2,0.5292538915727322,0.09364908503767493,82.30545178243524,4,422.0183367729187,9
