Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5389157273215244,0.5389157273215244,0.0,2,106.18535470962524,2
0,0.5389157273215244,0.520268456375839,3.4601459932083594,3,213.42987751960754,3
0,0.5389157273215244,0.5381310418904404,0.1456044778993535,4,321.1436550617218,4
0,0.5389157273215244,0.44426537738383026,17.56310776234304,5,426.5341556072235,5
1,0.5389157273215244,0.3954862976894143,26.614444960619632,2,104.6781017780304,2
1,0.5389157273215244,0.38000537489922065,29.487050454457357,3,214.87883162498474,3
1,0.5389157273215244,0.36935483870967745,31.46334018763654,3,325.9142460823059,3
1,0.5389157273215244,0.28878730841624095,46.413271356627796,4,435.4101345539093,4
2,0.5389157273215244,0.26358257127487894,51.09020614690244,2,111.64502739906311,2
2,0.5389157273215244,0.29055690072639223,46.08490975565052,3,225.89637756347656,3
2,0.5389157273215244,0.26856835306781485,50.165055601061844,4,340.01038575172424,4
2,0.5389157273215244,0.2697173620457604,49.95184805864027,5,450.22589898109436,5
