Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5185185185185185,0.5185185185185185,0.0,2,109.79449105262756,2
0,0.5185185185185185,0.3951677852348993,23.78906999041227,3,220.17715620994568,3
0,0.5185185185185185,0.32867883995703545,36.61193800828602,4,330.82280254364014,4
0,0.5185185185185185,0.3233951114692452,37.63094278807414,5,440.5611529350281,5
1,0.5185185185185185,0.31166039763567976,39.89406617026175,2,111.03736472129822,2
1,0.5185185185185185,0.2972319269013706,42.67669981187852,3,223.2895302772522,3
1,0.5185185185185185,0.29354838709677417,43.38709677419355,4,335.93098068237305,4
1,0.5185185185185185,0.2936273191718204,43.37187415972035,5,446.3938090801239,5
2,0.5185185185185185,0.29316837009144703,43.46038576807807,2,105.25782775878906,2
2,0.5185185185185185,0.2932472423997848,43.445174680041504,3,210.93664956092834,3
2,0.5185185185185185,0.29117330462863295,43.84514839304936,4,316.66936206817627,4
2,0.5185185185185185,0.29125168236877524,43.83003268602191,5,422.6088926792145,5
