Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4444444444444444,0.4444444444444444,0.0,2,98.66508769989014,2
0,0.4444444444444444,0.4424161073825503,0.45637583892617073,3,198.38838267326355,3
0,0.4444444444444444,0.44253490870032225,0.42964554242748837,4,296.87179374694824,4
0,0.4444444444444444,0.44211657265645987,0.5237711522965233,5,393.6487832069397,5
0,0.4444444444444444,0.4449220849005911,-0.10746910263300241,5,491.4735994338989,8
1,0.4444444444444444,0.4449220849005911,-0.10746910263300241,2,96.87781095504761,2
1,0.4444444444444444,0.43429185702768075,2.284332168771826,3,194.02276730537415,3
1,0.4444444444444444,0.4338709677419355,2.379032258064505,4,291.54200291633606,4
1,0.4444444444444444,0.43398763108362465,2.352783006184449,5,388.87571692466736,7
1,0.4444444444444444,0.35771920387305,19.513179128563742,6,486.483482837677,8
2,0.4444444444444444,0.3997847726661286,10.04842615012106,2,97.06278824806213,2
2,0.4444444444444444,0.27933261571582346,37.15016146393972,3,194.47596549987793,3
2,0.4444444444444444,0.3779273216689098,14.96635262449529,4,292.31051874160767,4
2,0.4444444444444444,0.40387722132471726,9.127625201938612,5,390.2378280162811,5
2,0.4444444444444444,0.41044977107460273,7.6488015082143805,6,488.0576021671295,6
