Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5029522275899088,0.5029522275899088,0.0,2,108.28920269012451,2
0,0.5029522275899088,0.39355704697986577,21.750610616489872,3,219.26472759246826,3
0,0.5029522275899088,0.24973147153598282,50.34688031253617,4,331.1852626800537,4
0,0.5029522275899088,0.1568627450980392,68.81160148157448,5,440.2762634754181,5
1,0.5029522275899088,0.123052122514777,75.53403369850271,2,108.39161992073059,4
1,0.5029522275899088,0.1166353130878796,76.80986250984849,3,216.84443616867065,5
1,0.5029522275899088,0.11344086021505376,77.44500292629188,4,324.8699543476105,6
1,0.5029522275899088,0.11239580532401183,77.65278705244033,5,433.0477738380432,7
2,0.5029522275899088,0.1048951048951049,79.14412162010882,2,109.3635458946228,2
2,0.5029522275899088,0.09792843691148775,80.52927663115243,3,219.59327030181885,3
2,0.5029522275899088,0.0968783638320775,80.73805850382494,4,330.37721061706543,4
2,0.5029522275899088,0.09205921938088829,81.6962299139173,5,442.03123593330383,5
