Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.48470209339774556,0.48470209339774556,0.0,2,109.48208045959473,2
0,0.48470209339774556,0.32966442953020136,31.98617583446676,2,218.24679279327393,5
0,0.48470209339774556,0.32966442953020136,31.98617583446676,3,326.5126152038574,6
0,0.48470209339774556,0.21697099892588614,55.23621583622082,4,437.91018986701965,7
1,0.48470209339774556,0.1864088100993822,61.54157107251949,2,104.99215626716614,2
1,0.48470209339774556,0.1767866738312735,63.526736063381776,3,211.13635182380676,3
1,0.48470209339774556,0.17307175490459553,64.29316950307182,4,319.9156675338745,5
1,0.48470209339774556,0.16774193548387098,65.39277676561997,5,427.4468331336975,7
2,0.48470209339774556,0.1677870395267545,65.38347124713802,2,105.99856328964233,2
2,0.48470209339774556,0.1629908552985476,66.37298300983454,3,213.95527863502502,3
2,0.48470209339774556,0.16142050040355124,66.6969665280381,4,320.6597247123718,4
2,0.48470209339774556,0.15392895586652314,68.24256425478043,5,424.90992736816406,5
