Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.533011272141707,0.533011272141707,0.0,2,105.24629545211792,4
0,0.533011272141707,0.5208053691275167,2.2899896591577424,3,211.01776456832886,5
0,0.533011272141707,0.5048335123523093,5.286522304899071,4,318.24855184555054,6
0,0.533011272141707,0.46843943056674725,12.114535836268875,5,424.8720624446869,7
1,0.533011272141707,0.4524449220849006,15.115318243286023,2,106.29733467102051,2
1,0.533011272141707,0.41171728030099436,22.756365236580823,3,211.56289315223694,3
1,0.533011272141707,0.22096774193548388,58.543514277360885,4,316.90962862968445,4
1,0.533011272141707,0.22586716859370798,57.62431670794784,5,422.4375021457672,5
2,0.533011272141707,0.19795589026358257,62.86084354873572,2,106.04595375061035,2
2,0.533011272141707,0.18940005380683347,64.4660322011953,3,213.30431818962097,3
2,0.533011272141707,0.18514531754574812,65.26427728220254,4,323.2560622692108,4
2,0.533011272141707,0.1943472409152086,63.537874136451805,5,433.44723558425903,5
