Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.47020933977455714,0.47020933977455714,0.0,2,96.67134165763855,2
0,0.47020933977455714,0.43006711409395976,8.53709662590787,3,194.4778859615326,3
0,0.47020933977455714,0.42910848549946295,8.740969350970374,4,292.5741608142853,4
0,0.47020933977455714,0.40397528874563526,14.086077290739894,5,391.90636014938354,5
0,0.47020933977455714,0.445459430413756,5.263593737348459,6,492.6758997440338,6
1,0.47020933977455714,0.41010481053480247,12.782504334893032,2,100.27154159545898,2
1,0.47020933977455714,0.4198924731182796,10.700950066283683,3,201.0359230041504,3
1,0.47020933977455714,0.3963431029846733,15.709223646067766,4,302.2311451435089,4
1,0.47020933977455714,0.3932221624529317,16.372957916688158,5,403.06183195114136,5
2,0.47020933977455714,0.29916599408124833,36.37599920395369,2,100.74144554138184,2
2,0.47020933977455714,0.24596340150699678,47.69066015895719,3,200.7857756614685,3
2,0.47020933977455714,0.2234185733512786,52.48529655782739,4,299.63863158226013,4
2,0.47020933977455714,0.23371028540656974,50.2965454666165,5,398.57357692718506,5
2,0.47020933977455714,0.23646646916240238,49.710384469228806,6,497.81597113609314,6
