Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.546430488459474,0.546430488459474,0.0,2,93.1570360660553,2
0,0.546430488459474,0.2265771812080537,58.53504041349665,3,186.8952932357788,3
0,0.546430488459474,0.14124597207303974,74.15115461963919,4,280.9540812969208,4
0,0.546430488459474,0.09884501745903841,81.91077922139603,5,374.43893241882324,5
0,0.546430488459474,0.09134873723804406,83.28264268423615,6,467.7331006526947,6
1,0.546430488459474,0.08761085729642569,83.96669674427888,2,92.36486983299255,2
1,0.546430488459474,0.08333333333333333,84.74950884086444,3,185.1688530445099,3
1,0.546430488459474,0.08228018284485077,84.94224158743054,4,278.2495687007904,4
1,0.546430488459474,0.07961269499731038,85.43040758546275,5,371.45697951316833,5
1,0.546430488459474,0.0769437718590261,85.91883625016054,6,464.82496762275696,6
2,0.546430488459474,0.0769437718590261,85.91883625016054,2,93.28349828720093,2
2,0.546430488459474,0.07588805166846072,86.11203926735341,3,186.5991668701172,3
2,0.546430488459474,0.07483176312247644,86.30534629693777,4,279.8542559146881,4
2,0.546430488459474,0.07485191168551426,86.30165899114803,5,373.76942920684814,5
2,0.546430488459474,0.07433342310799892,86.39654545675815,6,468.2601079940796,6
