Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5217391304347826,0.5217391304347826,0.0,2,0.13205885887145996,2
0,0.5217391304347826,0.4204026845637584,19.422818791946305,3,0.2638258934020996,3
0,0.5217391304347826,0.43071965628356607,17.445399212316502,4,0.398284912109375,4
0,0.5217391304347826,0.45232339511146924,13.30468260363506,5,0.5340776443481445,5
0,0.5217391304347826,0.4648038688876948,10.912591796525158,6,0.6705358028411865,6
0,0.5217391304347826,0.47406611126041387,9.13732867508734,7,0.8156237602233887,7
0,0.5217391304347826,0.4881720430107527,6.433691756272401,8,2.135106086730957,9
0,0.5217391304347826,0.49744554987899975,4.656269606525046,8,16.973357915878296,12
0,0.5217391304347826,0.49744554987899975,4.656269606525046,9,17.15467095375061,13
0,0.5217391304347826,0.43518020441097366,16.590460821230046,10,18.962030172348022,14
0,0.5217391304347826,0.452515469464622,13.267868352614112,11,81.36688280105591,16
0,0.5217391304347826,0.45479009687836386,12.83189809831359,12,357.8534252643585,18
0,0.5217391304347826,0.4554508748317631,12.705248990578735,13,378.29516220092773,19
0,0.5217391304347826,0.4340333871836295,16.810267456471014,14,437.5664825439453,20
1,0.5217391304347826,0.4072178831133854,21.949905736601124,2,0.13463687896728516,2
1,0.5217391304347826,0.3895474137931034,25.336745689655174,3,0.2663254737854004,3
1,0.5217391304347826,0.3788736189706279,27.382556363962987,4,0.40886783599853516,4
1,0.5217391304347826,0.3805929919137466,27.053009883198563,5,0.5525856018066406,5
1,0.5217391304347826,0.3726071717444055,28.58362541565561,6,0.6985998153686523,6
1,0.5217391304347826,0.36245954692556637,30.528586839266445,7,0.8503525257110596,7
1,0.5217391304347826,0.3555435662260588,31.85414980667206,8,1.0066461563110352,8
1,0.5217391304347826,0.3416082029141932,34.525094441446306,9,1.1722769737243652,9
1,0.5217391304347826,0.33630229419703106,35.542060278902376,10,1.362769365310669,10
1,0.5217391304347826,0.33801295896328293,35.21418286537077,11,1.5638656616210938,11
1,0.5217391304347826,0.33864434242506075,35.09316770186335,12,1.7940492630004883,12
1,0.5217391304347826,0.33981631550513236,34.868539528182964,13,97.35270237922668,14
1,0.5217391304347826,0.32099432585787624,38.476087543907056,13,1070.8530786037445,17
2,0.5217391304347826,0.32099432585787624,38.476087543907056,2,0.1649341583251953,2
2,0.5217391304347826,0.3227027027027027,38.14864864864865,3,0.31481003761291504,3
2,0.5217391304347826,0.3287374966207083,36.99197981436424,4,0.47240424156188965,4
2,0.5217391304347826,0.32558139534883723,37.596899224806194,5,0.6342744827270508,5
2,0.5217391304347826,0.3202596700027049,38.616896582814896,6,0.8031649589538574,6
2,0.5217391304347826,0.31277056277056275,40.0523088023088,7,0.9752187728881836,7
2,0.5217391304347826,0.3063599458728011,41.2810103743798,8,1.1507046222686768,8
2,0.5217391304347826,0.28641039523551703,45.1046742465259,9,1.3425912857055664,9
2,0.5217391304347826,0.27728134308150554,46.85440924271144,10,1.542999267578125,10
2,0.5217391304347826,0.28494041170097506,45.38642109064645,11,1.76863694190979,11
2,0.5217391304347826,0.28881062042806827,44.64463108462025,12,2.013826370239258,12
2,0.5217391304347826,0.2742547425474255,47.434507678410114,13,22.9482524394989,13
2,0.5217391304347826,0.24939007861209,52.20023493268275,13,1223.8018035888672,16
