Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4830917874396135,0.4830917874396135,0.0,2,109.4931435585022,2
0,0.4830917874396135,0.32859060402684565,31.98174496644295,3,220.22667503356934,3
0,0.4830917874396135,0.10848549946294307,77.54350161117078,4,331.4400177001953,4
0,0.4830917874396135,0.1036798280956218,78.53827558420627,5,441.2147238254547,5
1,0.4830917874396135,0.1036798280956218,78.53827558420627,2,105.4337956905365,2
1,0.4830917874396135,0.10048361096184846,79.19989253089736,3,210.3149652481079,3
1,0.4830917874396135,0.10051061542596076,79.19430260682611,4,320.63775515556335,4
1,0.4830917874396135,0.1,79.3,5,429.86903262138367,5
2,0.4830917874396135,0.10053763440860215,79.18870967741935,2,108.60384917259216,2
2,0.4830917874396135,0.09948910997579995,79.40575423500941,3,218.4642617702484,3
2,0.4830917874396135,0.0984400215169446,79.62291554599247,4,329.83958411216736,4
2,0.4830917874396135,0.09362389023405973,80.61985472154963,5,440.66196942329407,5
