Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5222758990874933,0.5222758990874933,0.0,2,92.4814875125885,2
0,0.5222758990874933,0.22228187919463088,57.439759410113325,3,185.54558515548706,3
0,0.5222758990874933,0.16380236305048335,68.6368137345272,4,278.8503005504608,4
0,0.5222758990874933,0.15363953800698363,70.58268660770705,5,372.0085759162903,5
0,0.5222758990874933,0.14347125201504568,72.5296050869445,6,466.46654438972473,6
1,0.5222758990874933,0.14082235958075787,73.03678767739447,2,98.86092114448547,2
1,0.5222758990874933,0.12634408602150538,75.80893810297385,3,197.84315299987793,3
1,0.5222758990874933,0.1258402796450659,75.90540174935687,4,296.7636020183563,4
1,0.5222758990874933,0.1242603550295858,76.20790941211528,5,394.7758150100708,5
1,0.5222758990874933,0.11837503362927092,77.33477002555686,6,489.46689105033875,6
2,0.5222758990874933,0.11356297093649086,78.2561341362094,2,93.84563112258911,2
2,0.5222758990874933,0.11413189771197847,78.14720190776815,3,187.43923497200012,3
2,0.5222758990874933,0.11416262789445342,78.14131800952039,4,281.52205061912537,4
2,0.5222758990874933,0.11042283867492593,78.85737425987801,5,375.6433804035187,5
2,0.5222758990874933,0.08782327586206896,83.18450535138392,6,473.2909128665924,6
