Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4906065485775631,0.4906065485775631,0.0,2,106.03683161735535,2
0,0.4906065485775631,0.5320805369127517,-8.453614909021487,3,209.3462963104248,3
0,0.4906065485775631,0.4731471535982814,3.558736635273715,4,315.41453218460083,4
0,0.4906065485775631,0.40612409347300565,17.220001516388457,5,422.14855670928955,5
1,0.4906065485775631,0.40247178936055883,17.96444818613555,2,105.48248147964478,2
1,0.4906065485775631,0.33378124160171996,31.96559594048093,3,208.8009979724884,3
1,0.4906065485775631,0.32688172043010755,33.371920660690336,4,315.0444927215576,4
1,0.4906065485775631,0.3151384780855069,35.76553778191474,5,423.1945745944977,5
2,0.4906065485775631,0.2883270575578268,41.23049144089373,2,106.96067214012146,2
2,0.4906065485775631,0.26257734732311006,46.47903741105536,3,213.6135139465332,3
2,0.4906065485775631,0.25995694294940797,47.01315265702986,4,320.73284339904785,4
2,0.4906065485775631,0.20834454912516823,57.533271879629275,5,429.4633557796478,7
