Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.23403113258185723,0.23403113258185723,0.0,2,105.37376093864441,2
0,0.23403113258185723,0.10201342281879194,56.41031956160335,3,212.94925999641418,3
0,0.23403113258185723,0.09935553168635876,57.54601937346642,4,319.37955474853516,4
0,0.23403113258185723,0.09615901154982541,58.911871899696166,5,423.2672076225281,5
1,0.23403113258185723,0.09935553168635876,57.54601937346642,2,105.52297830581665,2
1,0.23403113258185723,0.09615901154982541,58.911871899696166,3,211.85467052459717,3
1,0.23403113258185723,0.09511015583019881,59.360041212921935,4,320.962477684021,4
1,0.23403113258185723,0.09621069604944907,58.88978744492578,5,432.02499651908875,5
2,0.23403113258185723,0.0999462654486835,57.293602630528135,2,109.09948563575745,2
2,0.23403113258185723,0.09513571620532114,59.34911942878135,3,217.41088032722473,3
2,0.23403113258185723,0.09301075268817205,60.25710269310447,4,323.89170837402344,4
2,0.23403113258185723,0.093035762301694,60.24641624585873,5,429.7288501262665,5
