Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4567901234567901,0.4567901234567901,0.0,2,106.65802001953125,2
0,0.4567901234567901,0.334496644295302,26.772356248866313,3,211.0882387161255,3
0,0.4567901234567901,0.19387755102040816,57.556536127964705,4,314.25826358795166,4
0,0.4567901234567901,0.15954875100725222,65.07175991462856,5,420.0457692146301,5
1,0.4567901234567901,0.13809779688339602,69.76777960120249,2,104.35509276390076,2
1,0.4567901234567901,0.13598495028218222,70.23032169498173,3,212.15003561973572,3
1,0.4567901234567901,0.13440860215053763,70.57541412380121,4,321.3695147037506,4
1,0.4567901234567901,0.13336918526485614,70.80296214472068,5,429.07872772216797,5
2,0.4567901234567901,0.13179128563743947,71.1483942253173,2,106.63609504699707,2
2,0.4567901234567901,0.1296744686575195,71.6118055101106,3,213.8922040462494,3
2,0.4567901234567901,0.1286329386437029,71.83981613475693,4,321.48220896720886,4
2,0.4567901234567901,0.12866756393001347,71.83223600451056,4,428.82728338241577,4
