Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.48201825013419214,0.48201825013419214,0.0,2,110.349848985672,2
0,0.48201825013419214,0.29583892617449664,38.624953289188504,3,221.81236290931702,5
0,0.48201825013419214,0.19763694951664876,58.99803597444136,4,331.2384693622589,6
0,0.48201825013419214,0.12409347300564061,74.2554409566249,5,438.03508043289185,7
1,0.48201825013419214,0.11284255776464266,76.58956735907246,2,108.91378331184387,2
1,0.48201825013419214,0.10642300456866434,77.92137444193523,3,217.01810312271118,3
1,0.48201825013419214,0.09623655913978495,80.03466484661253,4,325.7752192020416,4
1,0.48201825013419214,0.0903468674374832,81.25654632115466,4,436.55103945732117,7
2,0.48201825013419214,0.0903468674374832,81.25654632115466,1,109.38563299179077,4
2,0.48201825013419214,0.0903468674374832,81.25654632115466,2,219.11671543121338,6
2,0.48201825013419214,0.08660570199031738,82.03269233764351,3,333.59338331222534,7
2,0.48201825013419214,0.08555286521388217,82.25111493391287,4,448.66997027397156,9
