Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5485775630703167,0.5485775630703167,0.0,2,102.36352467536926,2
0,0.5485775630703167,0.21476510067114093,60.85054965260904,3,205.8255774974823,3
0,0.5485775630703167,0.11976369495166488,78.16832057779337,4,317.60174036026,6
0,0.5485775630703167,0.11442385173247381,79.14171861275942,5,428.85586738586426,7
1,0.5485775630703167,0.11660397635679742,78.74430450560533,2,106.23204731941223,2
1,0.5485775630703167,0.10104810534802472,81.57997844781114,3,212.81907320022583,3
1,0.5485775630703167,0.08709677419354839,84.12316141657723,4,324.0541570186615,4
1,0.5485775630703167,0.08120462489916644,85.1972391206314,5,430.8380877971649,5
2,0.5485775630703167,0.07584722969338353,86.17383670070708,2,107.01993441581726,2
2,0.5485775630703167,0.07156308851224105,86.95479120368836,3,215.15248227119446,3
2,0.5485775630703167,0.06942949407965554,87.34372333949136,4,324.3525376319885,4
2,0.5485775630703167,0.06837146702557201,87.53659069778466,5,430.73453545570374,5
