Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3920863309352518,0.3920863309352518,0.0,2,15.024983644485474,2
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,29.80802631378174,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,44.35062384605408,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,58.864988565444946,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,73.2237331867218,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,87.55278658866882,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,102.09220433235168,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,116.51332449913025,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,130.69220638275146,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,145.37903237342834,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,167.55690336227417,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,191.29608702659607,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,214.88065552711487,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,238.5287938117981,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,262.2897503376007,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,284.9716491699219,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,308.6212594509125,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,334.1345708370209,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,358.2849597930908,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,382.201101064682,5
0,0.3920863309352518,0.527927927927928,-34.64583849904952,2,406.39592027664185,5
1,0.3920863309352518,0.3920863309352518,0.0,2,22.63856077194214,2
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,47.52514696121216,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,73.57097053527832,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,96.58411836624146,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,120.48923206329346,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,144.65456795692444,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,166.2535548210144,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,190.10648775100708,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,213.35224080085754,5
1,0.3920863309352518,0.527927927927928,-34.64583849904952,2,236.1372377872467,5
