Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4865350089766607,0.4865350089766607,0.0,2,14.354388236999512,2
0,0.4865350089766607,0.4172661870503597,14.237171148689901,3,28.69530940055847,3
0,0.4865350089766607,0.43963963963963965,9.63864233236927,4,43.08897066116333,6
0,0.4865350089766607,0.44584837545126355,8.362529473670186,5,57.51375365257263,8
0,0.4865350089766607,0.4538878842676311,6.710128584106819,6,71.946448802948,9
0,0.4865350089766607,0.4166666666666667,14.360393603936036,7,86.05472707748413,10
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,100.38756442070007,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,114.82103157043457,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,129.28815960884094,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,143.33572030067444,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,157.29072499275208,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,171.25132703781128,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,185.25299429893494,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,199.3039014339447,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,213.26519012451172,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,227.24594902992249,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,241.2426643371582,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,255.244078874588,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,269.4080340862274,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,283.57030606269836,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,298.47304916381836,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,313.2241806983948,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,327.8079459667206,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,342.3114047050476,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,357.2121148109436,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,371.9813470840454,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,386.5645158290863,12
0,0.4865350089766607,0.4283121597096189,11.96683654676837,7,401.1919777393341,12
1,0.4865350089766607,0.4865350089766607,0.0,2,14.217856884002686,2
1,0.4865350089766607,0.4172661870503597,14.237171148689901,3,28.384230136871338,3
1,0.4865350089766607,0.43963963963963965,9.63864233236927,4,42.68046498298645,6
1,0.4865350089766607,0.44584837545126355,8.362529473670186,5,56.74198889732361,8
1,0.4865350089766607,0.4538878842676311,6.710128584106819,6,70.73977756500244,9
1,0.4865350089766607,0.4166666666666667,14.360393603936036,7,84.91419243812561,10
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,98.8862476348877,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,112.80429863929749,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,126.80503106117249,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,140.97135186195374,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,155.01407980918884,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,168.96926593780518,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,182.95055079460144,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,196.98514008522034,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,210.96570110321045,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,224.94500160217285,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,239.27920007705688,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,253.77583527565002,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,268.2670307159424,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,282.80030369758606,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,297.26319575309753,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,312.0256254673004,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,326.9916625022888,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,341.5844135284424,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,356.1268889904022,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,370.512953042984,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,384.42819571495056,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,398.3918602466583,12
1,0.4865350089766607,0.4283121597096189,11.96683654676837,7,412.3644301891327,12
2,0.4865350089766607,0.4865350089766607,0.0,2,13.979559659957886,2
2,0.4865350089766607,0.4172661870503597,14.237171148689901,3,27.911857843399048,3
2,0.4865350089766607,0.43963963963963965,9.63864233236927,4,42.03445363044739,6
2,0.4865350089766607,0.44584837545126355,8.362529473670186,5,56.25273561477661,8
2,0.4865350089766607,0.4538878842676311,6.710128584106819,6,70.52503776550293,9
2,0.4865350089766607,0.4166666666666667,14.360393603936036,7,84.82551717758179,10
2,0.4865350089766607,0.4283121597096189,11.96683654676837,7,99.00557804107666,12
2,0.4865350089766607,0.4283121597096189,11.96683654676837,7,113.19334650039673,12
2,0.4865350089766607,0.4283121597096189,11.96683654676837,7,127.19585394859314,12
2,0.4865350089766607,0.4283121597096189,11.96683654676837,7,141.4821743965149,12
