Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4524236983842011,0.4524236983842011,0.0,2,15.145507574081421,2
0,0.4524236983842011,0.2446043165467626,45.934680826767156,3,30.346334218978882,5
0,0.4524236983842011,0.1873873873873874,58.581438581438576,4,45.538613080978394,6
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,60.36440300941467,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,74.92888164520264,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,89.5037567615509,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,104.00690817832947,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,118.67553472518921,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,133.5419020652771,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,148.24797177314758,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,162.81523847579956,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,177.390766620636,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,191.88803625106812,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,206.27656316757202,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,220.6837601661682,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,235.14206886291504,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,249.61104726791382,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,264.10001492500305,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,278.75054597854614,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,293.3507936000824,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,308.0008170604706,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,322.7942759990692,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,337.8327133655548,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,352.68820786476135,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,367.1565909385681,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,381.64759039878845,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,396.031343460083,9
0,0.4524236983842011,0.13898916967509026,69.27898114721219,4,410.4401226043701,9
1,0.4524236983842011,0.4524236983842011,0.0,2,14.444693803787231,2
1,0.4524236983842011,0.2446043165467626,45.934680826767156,3,28.959601402282715,5
1,0.4524236983842011,0.1873873873873874,58.581438581438576,4,43.54498839378357,6
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,58.121660470962524,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,72.64606595039368,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,87.16061401367188,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,101.6587324142456,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,116.17844986915588,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,130.82096672058105,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,145.28045225143433,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,159.7566957473755,9
1,0.4524236983842011,0.13898916967509026,69.27898114721219,4,174.1802270412445,9
