Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.3859964093357271,0.3859964093357271,0.0,2,13.95621633529663,3
0,0.3859964093357271,0.1672661870503597,56.66638781997658,3,28.044041395187378,4
0,0.3859964093357271,0.13513513513513514,64.99057196731616,4,42.20992112159729,5
0,0.3859964093357271,0.08483754512635379,78.02115691377719,5,56.19982862472534,6
0,0.3859964093357271,0.07414104882459313,80.79229572311704,6,70.28967213630676,7
0,0.3859964093357271,0.07065217391304347,81.69615773508595,7,84.8457133769989,8
0,0.3859964093357271,0.07078039927404718,81.66293842063058,8,99.70467281341553,9
0,0.3859964093357271,0.06545454545454546,83.04270613107823,9,114.55729937553406,10
0,0.3859964093357271,0.051001821493624776,86.78696996653535,10,164.94743609428406,12
0,0.3859964093357271,0.04927007299270073,87.23561364793753,10,443.64628314971924,14
1,0.3859964093357271,0.3859964093357271,0.0,2,14.860252618789673,3
1,0.3859964093357271,0.1672661870503597,56.66638781997658,3,29.616531372070312,4
1,0.3859964093357271,0.13513513513513514,64.99057196731616,4,44.354435443878174,5
1,0.3859964093357271,0.08483754512635379,78.02115691377719,5,59.07434868812561,6
1,0.3859964093357271,0.07414104882459313,80.79229572311704,6,73.36296319961548,7
1,0.3859964093357271,0.07065217391304347,81.69615773508595,7,87.68053030967712,8
1,0.3859964093357271,0.07078039927404718,81.66293842063058,8,101.86709642410278,9
1,0.3859964093357271,0.06545454545454546,83.04270613107823,9,116.38888502120972,10
1,0.3859964093357271,0.051001821493624776,86.78696996653535,10,168.84272122383118,12
1,0.3859964093357271,0.04927007299270073,87.23561364793753,10,441.94252848625183,14
2,0.3859964093357271,0.3859964093357271,0.0,2,14.107386112213135,3
2,0.3859964093357271,0.1672661870503597,56.66638781997658,3,28.26421880722046,4
2,0.3859964093357271,0.13513513513513514,64.99057196731616,4,42.48014187812805,5
2,0.3859964093357271,0.08483754512635379,78.02115691377719,5,56.59667229652405,6
2,0.3859964093357271,0.07414104882459313,80.79229572311704,6,70.80981111526489,7
2,0.3859964093357271,0.07065217391304347,81.69615773508595,7,85.12576460838318,8
2,0.3859964093357271,0.07078039927404718,81.66293842063058,8,99.42300462722778,9
2,0.3859964093357271,0.06545454545454546,83.04270613107823,9,113.69430613517761,10
2,0.3859964093357271,0.051001821493624776,86.78696996653535,10,164.9469771385193,12
2,0.3859964093357271,0.04927007299270073,87.23561364793753,10,439.2497510910034,14
