Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5727109515260324,0.5727109515260324,0.0,2,14.697754383087158,2
0,0.5727109515260324,0.302158273381295,47.24070273561715,3,29.371402978897095,3
0,0.5727109515260324,0.1063063063063063,81.43805247253523,4,43.97622895240784,4
0,0.5727109515260324,0.09386281588447654,83.61078732048482,5,58.678755044937134,6
0,0.5727109515260324,0.09041591320072333,84.2126446229458,6,73.37571620941162,7
0,0.5727109515260324,0.08152173913043478,85.76563990731907,7,88.23041033744812,8
0,0.5727109515260324,0.06715063520871144,88.27495178330649,8,102.99386405944824,11
0,0.5727109515260324,0.08,86.03134796238244,9,117.78296709060669,13
0,0.5727109515260324,0.08014571948998178,86.00590415174926,10,139.18851137161255,15
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,181.2536940574646,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,195.55964875221252,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,210.07182240486145,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,224.3242964744568,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,238.59758734703064,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,252.86931538581848,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,267.1554515361786,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,281.44811367988586,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,295.7392153739929,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,310.05150985717773,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,324.3296022415161,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,338.73525285720825,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,352.978168964386,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,367.22909474372864,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,381.48898816108704,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,395.76953506469727,18
0,0.5727109515260324,0.08576642335766424,85.02448344507242,10,410.71654891967773,18
1,0.5727109515260324,0.5727109515260324,0.0,2,14.686323881149292,2
1,0.5727109515260324,0.302158273381295,47.24070273561715,3,29.382549285888672,3
1,0.5727109515260324,0.1063063063063063,81.43805247253523,4,44.09049367904663,4
1,0.5727109515260324,0.09386281588447654,83.61078732048482,5,58.84091830253601,6
1,0.5727109515260324,0.09041591320072333,84.2126446229458,6,73.64166140556335,7
1,0.5727109515260324,0.08152173913043478,85.76563990731907,7,88.36856770515442,8
1,0.5727109515260324,0.06715063520871144,88.27495178330649,8,103.16824865341187,11
1,0.5727109515260324,0.08,86.03134796238244,9,117.97804498672485,13
1,0.5727109515260324,0.08014571948998178,86.00590415174926,10,139.37446784973145,15
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,180.6761462688446,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,195.73453855514526,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,210.8348903656006,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,225.9447536468506,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,241.08466982841492,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,256.2164053916931,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,271.38727140426636,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,286.35235691070557,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,301.4094560146332,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,316.35352993011475,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,331.3575987815857,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,346.32834029197693,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,361.3576645851135,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,376.2662241458893,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,391.2493407726288,18
1,0.5727109515260324,0.08576642335766424,85.02448344507242,10,406.4354634284973,18
2,0.5727109515260324,0.5727109515260324,0.0,2,14.391647815704346,2
2,0.5727109515260324,0.302158273381295,47.24070273561715,3,28.768750190734863,3
2,0.5727109515260324,0.1063063063063063,81.43805247253523,4,43.136024951934814,4
2,0.5727109515260324,0.09386281588447654,83.61078732048482,5,57.39962577819824,6
2,0.5727109515260324,0.09041591320072333,84.2126446229458,6,72.09308218955994,7
2,0.5727109515260324,0.08152173913043478,85.76563990731907,7,86.61680293083191,8
2,0.5727109515260324,0.06715063520871144,88.27495178330649,8,101.04438352584839,11
2,0.5727109515260324,0.08,86.03134796238244,9,115.98367094993591,13
2,0.5727109515260324,0.08014571948998178,86.00590415174926,10,137.20192527770996,15
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,179.49830603599548,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,194.60741424560547,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,209.14813375473022,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,223.49298858642578,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,237.97009110450745,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,252.3281168937683,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,266.63567543029785,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,280.94135642051697,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,295.3603422641754,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,309.67121744155884,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,323.99664855003357,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,338.36272954940796,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,352.70518159866333,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,367.1018989086151,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,381.48983788490295,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,395.8309714794159,18
2,0.5727109515260324,0.08576642335766424,85.02448344507242,10,409.8702962398529,18
