Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.47217235188509876,0.47217235188509876,0.0,2,0.03813290596008301,2
0,0.47217235188509876,0.45323741007194246,4.0101758897064865,3,0.07714414596557617,3
0,0.47217235188509876,0.44144144144144143,6.508409550234651,4,0.1167752742767334,4
0,0.47217235188509876,0.4584837545126354,2.8990679606319745,5,0.16550946235656738,5
0,0.47217235188509876,0.4593128390596745,2.7234785717723593,6,0.2203807830810547,6
0,0.47217235188509876,0.37318840579710144,20.963520141070155,7,0.28195619583129883,7
0,0.47217235188509876,0.42105263157894735,10.826495897538532,8,0.35660266876220703,8
0,0.47217235188509876,0.42,11.049429657794683,9,0.44120359420776367,9
0,0.47217235188509876,0.4225865209471767,10.501637959096042,9,4.045832395553589,12
0,0.47217235188509876,0.4225865209471767,10.501637959096042,9,18.835145711898804,15
0,0.47217235188509876,0.4225865209471767,10.501637959096042,10,18.958504915237427,16
0,0.47217235188509876,0.3813868613138686,19.227193250256725,11,19.099414587020874,17
0,0.47217235188509876,0.39853747714808047,15.594914535558628,11,78.70125555992126,20
0,0.47217235188509876,0.39853747714808047,15.594914535558628,11,202.06858444213867,23
0,0.47217235188509876,0.39853747714808047,15.594914535558628,11,378.77335810661316,26
0,0.47217235188509876,0.39853747714808047,15.594914535558628,11,478.56447887420654,28
1,0.47217235188509876,0.47217235188509876,0.0,2,0.05893540382385254,3
1,0.47217235188509876,0.4550359712230216,3.6292638892688167,3,0.09773993492126465,4
1,0.47217235188509876,0.44504504504504505,5.745212893501869,4,0.14178752899169922,5
1,0.47217235188509876,0.4548736462093863,3.6636422286584933,5,0.18958449363708496,6
1,0.47217235188509876,0.45750452079566006,3.1064570025921503,6,0.2631096839904785,7
1,0.47217235188509876,0.4601449275362319,2.5472529894748503,7,0.35935473442077637,8
1,0.47217235188509876,0.3992740471869328,15.438918523527919,8,0.4600694179534912,10
1,0.47217235188509876,0.39090909090909093,17.21050812305565,9,0.6435165405273438,12
1,0.47217235188509876,0.39526411657559196,16.28816998760277,9,80.38473558425903,15
1,0.47217235188509876,0.39526411657559196,16.28816998760277,9,126.58134889602661,18
1,0.47217235188509876,0.39526411657559196,16.28816998760277,9,162.48609399795532,21
1,0.47217235188509876,0.39526411657559196,16.28816998760277,10,162.67832326889038,22
1,0.47217235188509876,0.33941605839416056,28.116066720324174,11,162.99149131774902,23
1,0.47217235188509876,0.3583180987202925,24.112858940227024,11,764.5019898414612,26
2,0.47217235188509876,0.47217235188509876,0.0,2,0.04111933708190918,2
2,0.47217235188509876,0.4856115107913669,-2.8462401181716137,3,0.07825303077697754,3
2,0.47217235188509876,0.4702702702702703,0.4028362963724165,4,0.11654043197631836,4
2,0.47217235188509876,0.42418772563176893,10.162523506883923,5,0.16478466987609863,5
2,0.47217235188509876,0.4430379746835443,6.170284449150512,6,0.21860456466674805,6
2,0.47217235188509876,0.4384057971014493,7.151319777373673,7,0.28092288970947266,7
2,0.47217235188509876,0.43738656987295826,7.367178928046485,8,0.35702037811279297,8
2,0.47217235188509876,0.4381818181818182,7.198755617006574,9,0.4479961395263672,9
2,0.47217235188509876,0.43169398907103823,8.572793949593809,9,27.469465970993042,12
2,0.47217235188509876,0.43169398907103823,8.572793949593809,10,27.90173053741455,13
2,0.47217235188509876,0.4416058394160584,6.473592184507786,11,60.22930574417114,15
2,0.47217235188509876,0.4405850091407678,6.68979083976895,11,265.2040455341339,18
2,0.47217235188509876,0.4405850091407678,6.68979083976895,11,757.3882417678833,21
