Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.45601436265709155,0.45601436265709155,0.0,2,14.410621643066406,2
0,0.45601436265709155,0.4766187050359712,-4.518353820880301,3,28.84315299987793,3
0,0.45601436265709155,0.4972972972972973,-9.052989997871896,4,43.43173027038574,4
0,0.45601436265709155,0.5397111913357401,-18.35398959606584,5,58.13564443588257,5
0,0.45601436265709155,0.49005424954792043,-7.4646523614927895,6,72.83374190330505,6
0,0.45601436265709155,0.5108695652173914,-12.029270797672043,7,87.45344638824463,7
0,0.45601436265709155,0.47186932849364793,-3.476856681481064,8,102.15163254737854,8
0,0.45601436265709155,0.44181818181818183,3.1130994989262657,9,117.21522665023804,10
0,0.45601436265709155,0.46994535519125685,-3.0549460006023903,10,132.38021111488342,11
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,211.16444873809814,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,226.93803763389587,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,242.72092700004578,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,258.5890693664551,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,274.5431797504425,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,290.30105113983154,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,306.1262426376343,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,321.80062985420227,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,337.52672386169434,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,353.35213255882263,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,369.1412048339844,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,384.8414468765259,14
0,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,400.480486869812,14
1,0.45601436265709155,0.45601436265709155,0.0,2,15.74249005317688,2
1,0.45601436265709155,0.4766187050359712,-4.518353820880301,3,31.516894102096558,3
1,0.45601436265709155,0.4972972972972973,-9.052989997871896,4,47.192824363708496,4
1,0.45601436265709155,0.5397111913357401,-18.35398959606584,5,62.898996353149414,5
1,0.45601436265709155,0.49005424954792043,-7.4646523614927895,6,78.44339942932129,6
1,0.45601436265709155,0.5108695652173914,-12.029270797672043,7,94.00386881828308,7
1,0.45601436265709155,0.47186932849364793,-3.476856681481064,8,109.4310200214386,8
1,0.45601436265709155,0.44181818181818183,3.1130994989262657,9,124.92433071136475,10
1,0.45601436265709155,0.46994535519125685,-3.0549460006023903,10,140.88063549995422,11
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,217.1817183494568,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,232.8556261062622,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,248.30375909805298,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,263.8263432979584,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,279.36129355430603,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,294.88172149658203,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,310.3778009414673,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,325.78955340385437,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,341.13137125968933,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,356.57487392425537,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,371.8567464351654,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,387.20513701438904,14
1,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,402.72602248191833,14
2,0.45601436265709155,0.45601436265709155,0.0,2,15.48406171798706,2
2,0.45601436265709155,0.4766187050359712,-4.518353820880301,3,30.91004467010498,3
2,0.45601436265709155,0.4972972972972973,-9.052989997871896,4,46.31124448776245,4
2,0.45601436265709155,0.5397111913357401,-18.35398959606584,5,61.771846771240234,5
2,0.45601436265709155,0.49005424954792043,-7.4646523614927895,6,77.36073732376099,6
2,0.45601436265709155,0.5108695652173914,-12.029270797672043,7,92.92436146736145,7
2,0.45601436265709155,0.47186932849364793,-3.476856681481064,8,108.49506068229675,8
2,0.45601436265709155,0.44181818181818183,3.1130994989262657,9,124.10970067977905,10
2,0.45601436265709155,0.46994535519125685,-3.0549460006023903,10,140.27112865447998,11
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,217.24257135391235,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,232.194340467453,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,246.90290594100952,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,261.6647825241089,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,276.9219410419464,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,291.95125794410706,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,306.95621609687805,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,321.6346323490143,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,336.17702651023865,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,350.8426401615143,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,366.187038898468,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,381.4669635295868,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,396.1065561771393,14
2,0.45601436265709155,0.44343065693430656,2.7594976722800175,10,410.6781461238861,14
