Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.473967684021544,0.473967684021544,0.0,2,0.037609100341796875,2
0,0.473967684021544,0.43884892086330934,7.409526923915415,3,0.0743856430053711,3
0,0.473967684021544,0.43243243243243246,8.763308763308759,4,0.11085081100463867,4
0,0.473967684021544,0.40974729241877256,13.549529591948367,5,0.15677309036254883,5
0,0.473967684021544,0.40867992766726946,13.774727382322315,6,0.21063470840454102,6
0,0.473967684021544,0.4003623188405797,15.52961682037769,7,0.27286195755004883,7
0,0.473967684021544,0.35390199637023595,25.332040917340372,8,0.3432013988494873,8
0,0.473967684021544,0.32727272727272727,30.950413223140497,9,0.43227267265319824,9
0,0.473967684021544,0.33879781420765026,28.51879450240106,10,0.5397095680236816,10
0,0.473967684021544,0.34124087591240876,28.003345498783453,11,0.6754665374755859,11
0,0.473967684021544,0.34552102376599636,27.100299152401526,11,334.5794560909271,14
0,0.473967684021544,0.34552102376599636,27.100299152401526,11,515.1125252246857,17
1,0.473967684021544,0.473967684021544,0.0,2,0.057007551193237305,3
1,0.473967684021544,0.34172661870503596,27.9008611292784,3,0.09221959114074707,4
1,0.473967684021544,0.35495495495495494,25.109882609882614,4,0.12918877601623535,5
1,0.473967684021544,0.33754512635379064,28.783092659446446,5,0.17344903945922852,6
1,0.473967684021544,0.325497287522604,31.325004109814234,6,0.21862506866455078,7
1,0.473967684021544,0.3061594202898551,35.40500109793587,7,0.2885105609893799,9
1,0.473967684021544,0.23049001814882034,51.370098443601165,8,0.37812232971191406,11
1,0.473967684021544,0.24181818181818182,48.980027548209364,9,0.46184849739074707,12
1,0.473967684021544,0.21493624772313297,54.651708340232936,9,11.160082578659058,15
1,0.473967684021544,0.21493624772313297,54.651708340232936,10,11.274467945098877,16
1,0.473967684021544,0.23357664233576642,50.718867507188676,11,30.583659410476685,18
1,0.473967684021544,0.23948811700182815,49.471635920447625,11,623.4452931880951,21
2,0.473967684021544,0.473967684021544,0.0,2,0.04555320739746094,2
2,0.473967684021544,0.49640287769784175,-4.7334859385219135,3,0.08273863792419434,3
2,0.473967684021544,0.5009009009009009,-5.68250068250068,4,0.12193584442138672,4
2,0.473967684021544,0.4675090252707581,1.3626791379499006,5,0.16849994659423828,5
2,0.473967684021544,0.46835443037974683,1.1843114691215968,6,0.2193760871887207,6
2,0.473967684021544,0.463768115942029,2.151954325867369,7,0.6242902278900146,9
2,0.473967684021544,0.35753176043557167,24.566215695979764,8,0.8408665657043457,11
2,0.473967684021544,0.3527272727272727,25.579889807162537,9,3.0531063079833984,13
2,0.473967684021544,0.37158469945355194,21.601258486504385,10,4.231558799743652,14
2,0.473967684021544,0.2645985401459854,44.17371709798717,11,8.294938564300537,15
2,0.473967684021544,0.23948811700182815,49.471635920447625,11,185.29230523109436,18
2,0.473967684021544,0.23948811700182815,49.471635920447625,11,413.3760886192322,21
