Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4865350089766607,0.4865350089766607,0.0,2,14.216580152511597,2
0,0.4865350089766607,0.3363309352517986,30.872202606918155,3,28.28395414352417,3
0,0.4865350089766607,0.24324324324324326,50.00498653635185,4,42.3397581577301,4
0,0.4865350089766607,0.19855595667870035,59.18979045386122,5,56.69413924217224,5
0,0.4865350089766607,0.18625678119349007,61.71770216798008,6,71.02339100837708,6
0,0.4865350089766607,0.1793478260869565,63.137734638215946,7,85.2503559589386,7
0,0.4865350089766607,0.17604355716878403,63.81687773320564,8,99.43944215774536,8
0,0.4865350089766607,0.17272727272727273,64.49849043944985,9,113.4834086894989,9
0,0.4865350089766607,0.17122040072859745,64.80820545910377,10,127.66737818717957,10
0,0.4865350089766607,0.17153284671532848,64.74398685592695,11,175.65183782577515,12
0,0.4865350089766607,0.170018281535649,65.05528309396439,11,531.5198006629944,15
1,0.4865350089766607,0.4865350089766607,0.0,2,14.097948789596558,2
1,0.4865350089766607,0.3363309352517986,30.872202606918155,3,28.147334337234497,3
1,0.4865350089766607,0.24324324324324326,50.00498653635185,4,42.17747521400452,4
1,0.4865350089766607,0.19855595667870035,59.18979045386122,5,56.26699900627136,5
1,0.4865350089766607,0.18625678119349007,61.71770216798008,6,70.51175236701965,6
1,0.4865350089766607,0.1793478260869565,63.137734638215946,7,84.7733781337738,7
1,0.4865350089766607,0.17604355716878403,63.81687773320564,8,98.93992686271667,8
1,0.4865350089766607,0.17272727272727273,64.49849043944985,9,113.07459712028503,9
1,0.4865350089766607,0.17122040072859745,64.80820545910377,10,127.08175921440125,10
1,0.4865350089766607,0.17153284671532848,64.74398685592695,11,174.72801971435547,12
1,0.4865350089766607,0.170018281535649,65.05528309396439,11,534.5935053825378,15
2,0.4865350089766607,0.4865350089766607,0.0,2,14.049515724182129,2
2,0.4865350089766607,0.3363309352517986,30.872202606918155,3,28.032065868377686,3
2,0.4865350089766607,0.24324324324324326,50.00498653635185,4,42.02570414543152,4
2,0.4865350089766607,0.19855595667870035,59.18979045386122,5,56.04017686843872,5
2,0.4865350089766607,0.18625678119349007,61.71770216798008,6,70.17852258682251,6
2,0.4865350089766607,0.1793478260869565,63.137734638215946,7,84.23821687698364,7
2,0.4865350089766607,0.17604355716878403,63.81687773320564,8,98.512451171875,8
2,0.4865350089766607,0.17272727272727273,64.49849043944985,9,112.563405752182,9
2,0.4865350089766607,0.17122040072859745,64.80820545910377,10,126.76002860069275,10
2,0.4865350089766607,0.17153284671532848,64.74398685592695,11,173.5144910812378,12
2,0.4865350089766607,0.170018281535649,65.05528309396439,11,527.2529714107513,15
