Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5098743267504489,0.5098743267504489,0.0,2,14.935070514678955,2
0,0.5098743267504489,0.5215827338129496,-2.296331948525677,3,29.92362093925476,3
0,0.5098743267504489,0.4954954954954955,2.8200735947214888,4,44.8441162109375,5
0,0.5098743267504489,0.24729241877256317,51.499338994254344,5,59.890852212905884,6
0,0.5098743267504489,0.33273056057866185,34.74263301326949,6,74.92989444732666,7
0,0.5098743267504489,0.286231884057971,43.86226780975709,7,90.29112529754639,10
0,0.5098743267504489,0.26678765880217786,47.67580072084047,8,105.01134586334229,11
0,0.5098743267504489,0.3181818181818182,37.59603072983355,9,119.64796924591064,12
0,0.5098743267504489,0.302367941712204,40.69755509376844,10,134.28652167320251,15
0,0.5098743267504489,0.2791970802919708,45.241981083581784,11,148.72015070915222,16
0,0.5098743267504489,0.28153564899451555,44.78332517959677,11,498.0131392478943,18
1,0.5098743267504489,0.5098743267504489,0.0,2,15.407356023788452,2
1,0.5098743267504489,0.5215827338129496,-2.296331948525677,3,30.83703303337097,3
1,0.5098743267504489,0.4954954954954955,2.8200735947214888,4,46.07445454597473,5
1,0.5098743267504489,0.24729241877256317,51.499338994254344,5,61.479681730270386,6
1,0.5098743267504489,0.33273056057866185,34.74263301326949,6,77.2193329334259,7
1,0.5098743267504489,0.286231884057971,43.86226780975709,7,93.05924773216248,10
1,0.5098743267504489,0.26678765880217786,47.67580072084047,8,108.94017815589905,11
1,0.5098743267504489,0.3181818181818182,37.59603072983355,9,124.62659311294556,12
1,0.5098743267504489,0.302367941712204,40.69755509376844,10,140.21823048591614,15
1,0.5098743267504489,0.2791970802919708,45.241981083581784,11,155.5400619506836,16
1,0.5098743267504489,0.28153564899451555,44.78332517959677,11,457.9614968299866,18
2,0.5098743267504489,0.5098743267504489,0.0,2,14.385800123214722,2
2,0.5098743267504489,0.5215827338129496,-2.296331948525677,3,28.772242069244385,3
2,0.5098743267504489,0.4954954954954955,2.8200735947214888,4,43.17298603057861,5
2,0.5098743267504489,0.24729241877256317,51.499338994254344,5,57.63577604293823,6
2,0.5098743267504489,0.33273056057866185,34.74263301326949,6,72.14318108558655,7
2,0.5098743267504489,0.286231884057971,43.86226780975709,7,86.66912579536438,10
2,0.5098743267504489,0.26678765880217786,47.67580072084047,8,101.36639595031738,11
2,0.5098743267504489,0.3181818181818182,37.59603072983355,9,115.8632562160492,12
2,0.5098743267504489,0.302367941712204,40.69755509376844,10,130.51090264320374,15
2,0.5098743267504489,0.2791970802919708,45.241981083581784,11,145.87169671058655,16
2,0.5098743267504489,0.28153564899451555,44.78332517959677,11,439.868745803833,18
