Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5350089766606823,0.5350089766606823,0.0,2,0.0359499454498291,2
0,0.5350089766606823,0.539568345323741,-0.8522041427260775,3,0.06969809532165527,3
0,0.5350089766606823,0.34594594594594597,35.33829131144567,4,0.10547351837158203,4
0,0.5350089766606823,0.45306859205776173,15.3157027596734,5,0.14692163467407227,5
0,0.5350089766606823,0.45207956600361665,15.500564340934746,6,0.20812320709228516,7
0,0.5350089766606823,0.45108695652173914,15.686095710534,7,0.2650728225708008,8
0,0.5350089766606823,0.47549909255898365,11.123156189478564,8,0.3386974334716797,9
0,0.5350089766606823,0.45454545454545453,15.03965832824894,9,3.9794564247131348,11
0,0.5350089766606823,0.4517304189435337,15.565824378675078,10,42.585020780563354,13
0,0.5350089766606823,0.4324817518248175,19.163645715965323,10,106.05309343338013,16
0,0.5350089766606823,0.4324817518248175,19.163645715965323,11,222.60507225990295,18
0,0.5350089766606823,0.40950639853747717,23.458032219672898,11,622.8145864009857,21
1,0.5350089766606823,0.5350089766606823,0.0,2,0.04735302925109863,2
1,0.5350089766606823,0.5161870503597122,3.518058036792046,3,0.08624815940856934,3
1,0.5350089766606823,0.518918918918919,3.007436967168511,4,0.14257407188415527,5
1,0.5350089766606823,0.48736462093862815,8.905337629927562,5,0.1874864101409912,6
1,0.5350089766606823,0.4593128390596745,14.1485733703897,6,0.2450861930847168,7
1,0.5350089766606823,0.47282608695652173,11.622775021885037,7,0.30898618698120117,8
1,0.5350089766606823,0.4646098003629764,13.158503757658446,8,0.3874850273132324,9
1,0.5350089766606823,0.44181818181818183,17.418547895057966,9,0.6629858016967773,11
1,0.5350089766606823,0.47358834244080145,11.480299751836782,10,22.647296667099,13
1,0.5350089766606823,0.4744525547445255,11.318767452113859,10,116.3329086303711,16
1,0.5350089766606823,0.4744525547445255,11.318767452113859,11,121.87880992889404,17
1,0.5350089766606823,0.40950639853747717,23.458032219672898,11,697.3226144313812,20
2,0.5350089766606823,0.5350089766606823,0.0,2,0.048488616943359375,2
2,0.5350089766606823,0.40467625899280574,24.36084689295544,3,0.08540701866149902,3
2,0.5350089766606823,0.4,25.23489932885906,4,0.12313103675842285,4
2,0.5350089766606823,0.4007220216606498,25.099944273495996,5,0.16715741157531738,5
2,0.5350089766606823,0.38517179023508136,28.00648081847641,6,0.21787357330322266,6
2,0.5350089766606823,0.391304347826087,26.860227604318645,7,0.2763800621032715,7
2,0.5350089766606823,0.4047186932849365,24.35291538264778,8,0.3394193649291992,8
2,0.5350089766606823,0.4018181818181818,24.895057962172064,9,0.46167659759521484,11
2,0.5350089766606823,0.3806921675774135,28.84377941589957,10,0.5677793025970459,12
2,0.5350089766606823,0.3686131386861314,31.101503943565383,10,236.77039074897766,15
2,0.5350089766606823,0.3686131386861314,31.101503943565383,11,356.5637412071228,18
2,0.5350089766606823,0.3491773308957952,34.734304258738945,11,1110.828829050064,21
