Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4883303411131059,0.4883303411131059,0.0,2,0.04974246025085449,3
0,0.4883303411131059,0.48741007194244607,0.18845217943291756,3,0.08500385284423828,4
0,0.4883303411131059,0.46846846846846846,4.067302596714362,4,0.12460446357727051,5
0,0.4883303411131059,0.48736462093862815,0.19775960925886663,5,0.16748571395874023,6
0,0.4883303411131059,0.4159132007233273,14.829539410700985,6,0.21847271919250488,7
0,0.4883303411131059,0.4257246376811594,12.82035912190963,7,0.2936389446258545,9
0,0.4883303411131059,0.3720508166969147,23.811652610227394,8,0.3796975612640381,11
0,0.4883303411131059,0.37454545454545457,23.300802139037426,9,0.46274566650390625,12
0,0.4883303411131059,0.39162112932604737,19.804055501982212,10,0.5850961208343506,14
0,0.4883303411131059,0.395985401459854,18.910342421640188,11,29.643775939941406,16
0,0.4883303411131059,0.396709323583181,18.76209807506183,11,52.643213748931885,19
0,0.4883303411131059,0.396709323583181,18.76209807506183,11,320.1557893753052,22
0,0.4883303411131059,0.396709323583181,18.76209807506183,11,363.9838008880615,25
0,0.4883303411131059,0.396709323583181,18.76209807506183,11,941.8528919219971,28
1,0.4883303411131059,0.4883303411131059,0.0,2,0.06867790222167969,3
1,0.4883303411131059,0.49640287769784175,-1.653089293271272,3,0.11813879013061523,4
1,0.4883303411131059,0.47387387387387386,2.9603868574456813,4,0.1577310562133789,5
1,0.4883303411131059,0.45126353790613716,7.590518156721176,5,0.20485734939575195,6
1,0.4883303411131059,0.43399638336347196,11.126475906818424,6,0.25591421127319336,7
1,0.4883303411131059,0.3894927536231884,20.23990302642796,7,0.33416223526000977,9
1,0.4883303411131059,0.4010889292196007,17.86524500907441,8,0.4084513187408447,10
1,0.4883303411131059,0.3981818181818182,18.4605614973262,9,0.49432802200317383,11
1,0.4883303411131059,0.3989071038251366,18.312037929926067,10,0.6141743659973145,12
1,0.4883303411131059,0.3704379562043796,24.14193323314727,11,1.1518032550811768,13
1,0.4883303411131059,0.36380255941499084,25.500725884503712,11,196.49416828155518,16
1,0.4883303411131059,0.36380255941499084,25.500725884503712,11,445.75229048728943,19
2,0.4883303411131059,0.4883303411131059,0.0,1,0.05989885330200195,4
2,0.4883303411131059,0.4883303411131059,0.0,2,0.09944033622741699,5
2,0.4883303411131059,0.4226618705035971,13.447550782903091,3,0.13190388679504395,6
2,0.4883303411131059,0.3783783783783784,22.515898251192365,4,0.16694998741149902,7
2,0.4883303411131059,0.3898916967509025,20.158207687407092,5,0.21248531341552734,8
2,0.4883303411131059,0.3508137432188065,28.16056802467823,6,0.25846004486083984,9
2,0.4883303411131059,0.2717391304347826,44.35342071611253,7,0.31656813621520996,10
2,0.4883303411131059,0.3103448275862069,36.447768762677484,8,0.4054577350616455,12
2,0.4883303411131059,0.28909090909090907,40.800133689839576,9,0.48417091369628906,13
2,0.4883303411131059,0.2859744990892532,41.4383102967963,9,33.34896445274353,16
2,0.4883303411131059,0.2859744990892532,41.4383102967963,10,33.482728004455566,18
2,0.4883303411131059,0.2755474452554745,43.57355624731644,10,84.17421984672546,21
2,0.4883303411131059,0.2755474452554745,43.57355624731644,10,127.5985324382782,23
2,0.4883303411131059,0.2755474452554745,43.57355624731644,11,127.73015999794006,24
2,0.4883303411131059,0.3290676416819013,32.613721905581244,11,190.74894905090332,27
2,0.4883303411131059,0.3290676416819013,32.613721905581244,11,262.7229788303375,29
2,0.4883303411131059,0.3290676416819013,32.613721905581244,11,396.81332659721375,32
2,0.4883303411131059,0.3290676416819013,32.613721905581244,11,514.7025468349457,35
