Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.4506283662477558,0.4506283662477558,0.0,2,19.81039261817932,2
0,0.4506283662477558,0.08992805755395683,80.04385336352432,3,40.2807822227478,5
0,0.4506283662477558,0.08828828828828829,80.40773841570655,4,58.70779037475586,6
0,0.4506283662477558,0.08664259927797834,80.77293713233708,5,74.03579711914062,7
0,0.4506283662477558,0.0867992766726944,80.73816848339014,6,89.44156336784363,8
0,0.4506283662477558,0.07246376811594203,83.9193948842312,7,105.08561778068542,11
0,0.4506283662477558,0.08348457350272233,81.47374205537199,8,120.93965005874634,12
0,0.4506283662477558,0.08727272727272728,80.63310394784497,9,136.7560498714447,13
0,0.4506283662477558,0.09289617486338798,79.38519147453901,10,153.71874833106995,14
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,168.88166093826294,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,183.9335479736328,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,198.81855988502502,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,213.74641275405884,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,228.62974047660828,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,243.49153113365173,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,258.49899315834045,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,273.59619879722595,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,288.5978364944458,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,303.86364459991455,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,318.8325152397156,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,334.03557562828064,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,349.1491346359253,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,364.22124791145325,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,379.7452459335327,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,394.6115951538086,15
0,0.4506283662477558,0.09306569343065693,79.3475732108064,10,409.4825801849365,15
1,0.4506283662477558,0.4506283662477558,0.0,2,14.905967950820923,2
1,0.4506283662477558,0.08992805755395683,80.04385336352432,3,29.849250078201294,5
1,0.4506283662477558,0.08828828828828829,80.40773841570655,4,44.752689838409424,6
1,0.4506283662477558,0.08664259927797834,80.77293713233708,5,59.77481412887573,7
1,0.4506283662477558,0.0867992766726944,80.73816848339014,6,74.92250108718872,8
1,0.4506283662477558,0.07246376811594203,83.9193948842312,7,90.18109130859375,11
1,0.4506283662477558,0.08348457350272233,81.47374205537199,8,105.53084659576416,12
1,0.4506283662477558,0.08727272727272728,80.63310394784497,9,121.24934935569763,13
1,0.4506283662477558,0.09289617486338798,79.38519147453901,10,137.99285006523132,14
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,152.94347262382507,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,168.050927400589,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,182.84900999069214,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,197.81436133384705,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,212.71987676620483,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,227.60889267921448,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,242.49260234832764,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,257.3733730316162,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,272.3401896953583,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,287.42108368873596,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,302.58979654312134,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,327.1557185649872,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,354.0718846321106,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,382.22368454933167,15
1,0.4506283662477558,0.09306569343065693,79.3475732108064,10,409.79666113853455,15
2,0.4506283662477558,0.4506283662477558,0.0,2,27.799027681350708,2
2,0.4506283662477558,0.08992805755395683,80.04385336352432,3,55.6002197265625,5
2,0.4506283662477558,0.08828828828828829,80.40773841570655,4,83.11290907859802,6
2,0.4506283662477558,0.08664259927797834,80.77293713233708,5,111.3081693649292,7
2,0.4506283662477558,0.0867992766726944,80.73816848339014,6,138.06094336509705,8
2,0.4506283662477558,0.07246376811594203,83.9193948842312,7,167.31398630142212,11
2,0.4506283662477558,0.08348457350272233,81.47374205537199,8,195.7815136909485,12
2,0.4506283662477558,0.08727272727272728,80.63310394784497,9,224.61300349235535,13
2,0.4506283662477558,0.09289617486338798,79.38519147453901,10,258.0501983165741,14
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,286.57473707199097,15
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,314.46366024017334,15
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,342.52488017082214,15
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,365.5590281486511,15
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,390.6180775165558,15
2,0.4506283662477558,0.09306569343065693,79.3475732108064,10,419.8324146270752,15
