Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.5026929982046678,0.5026929982046678,0.0,2,0.03861379623413086,2
0,0.5026929982046678,0.5431654676258992,-8.051130524152104,3,0.07517147064208984,3
0,0.5026929982046678,0.563963963963964,-12.188545688545695,4,0.1456446647644043,6
0,0.5026929982046678,0.4981949458483754,0.8947911294481696,5,0.20467209815979004,8
0,0.5026929982046678,0.4864376130198915,3.2336605528287174,6,0.2531552314758301,9
0,0.5026929982046678,0.4891304347826087,2.6979813664596213,7,0.34700894355773926,11
0,0.5026929982046678,0.49364791288566245,1.7993259009592857,8,0.4759180545806885,12
0,0.5026929982046678,0.4127272727272727,17.896753246753242,8,5.082132339477539,15
0,0.5026929982046678,0.4127272727272727,17.896753246753242,9,5.338547229766846,16
0,0.5026929982046678,0.37522768670309653,25.356492323705435,10,30.051471948623657,18
0,0.5026929982046678,0.3759124087591241,25.220281543274243,10,92.86704516410828,21
0,0.5026929982046678,0.3759124087591241,25.220281543274243,11,93.75861835479736,22
0,0.5026929982046678,0.40585009140767825,19.26482110211543,11,197.84347081184387,25
0,0.5026929982046678,0.40585009140767825,19.26482110211543,11,332.71277117729187,28
0,0.5026929982046678,0.40585009140767825,19.26482110211543,11,480.7326650619507,31
1,0.5026929982046678,0.5026929982046678,0.0,2,0.08328437805175781,3
1,0.5026929982046678,0.5107913669064749,-1.610996916752326,3,0.14452314376831055,4
1,0.5026929982046678,0.5171171171171172,-2.8693693693693834,4,0.23356866836547852,6
1,0.5026929982046678,0.5180505415162455,-3.05505415162456,5,0.32816410064697266,8
1,0.5026929982046678,0.5406871609403255,-7.55812451562905,6,0.40376877784729004,9
1,0.5026929982046678,0.5,0.5357142857142811,6,0.6763193607330322,12
1,0.5026929982046678,0.5,0.5357142857142811,7,0.7758722305297852,13
1,0.5026929982046678,0.49727767695099817,1.0772621208192878,8,0.8884544372558594,14
1,0.5026929982046678,0.49454545454545457,1.6207792207792122,9,1.0246021747589111,15
1,0.5026929982046678,0.42987249544626593,14.486078584439237,10,1.2201857566833496,16
1,0.5026929982046678,0.3905109489051095,22.316214807090713,11,1.4731156826019287,18
1,0.5026929982046678,0.3126142595978062,37.81209193000784,11,114.71561431884766,21
1,0.5026929982046678,0.3126142595978062,37.81209193000784,11,365.2602880001068,24
1,0.5026929982046678,0.3126142595978062,37.81209193000784,11,656.8936610221863,27
2,0.5026929982046678,0.5026929982046678,0.0,2,0.03888344764709473,2
2,0.5026929982046678,0.49640287769784175,1.2512846865364762,3,0.07401871681213379,3
2,0.5026929982046678,0.5333333333333333,-6.0952380952380985,4,0.11448168754577637,4
2,0.5026929982046678,0.516245487364621,-2.6959773078906717,5,0.15955138206481934,5
2,0.5026929982046678,0.49005424954792043,2.514208214931539,6,0.21330809593200684,6
2,0.5026929982046678,0.4963768115942029,1.256469979296065,7,0.27594614028930664,7
2,0.5026929982046678,0.41197822141560797,18.04576095410941,8,0.3488013744354248,8
2,0.5026929982046678,0.3381818181818182,32.72597402597402,9,0.44159364700317383,9
2,0.5026929982046678,0.3406193078324226,32.24108769190736,10,0.5573794841766357,10
2,0.5026929982046678,0.34124087591240876,32.11744004171011,11,3.573068618774414,11
2,0.5026929982046678,0.2961608775137112,41.08513972316531,11,324.04193902015686,14
2,0.5026929982046678,0.2961608775137112,41.08513972316531,11,473.6886553764343,17
