Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.56006006006006,0.56006006006006,0.0,2,49.45662331581116,2
0,0.56006006006006,0.4727090635953931,15.596719475996832,3,99.36874890327454,3
0,0.56006006006006,0.4163326653306613,25.662853857849743,4,150.32824873924255,4
0,0.56006006006006,0.3954887218045113,29.384587474047045,5,199.72127389907837,5
0,0.56006006006006,0.3876629889669007,30.781889905641854,6,248.57620286941528,6
0,0.56006006006006,0.3818364274962368,31.822235733915893,7,297.2433445453644,7
0,0.56006006006006,0.3830321285140562,31.608740592396394,8,346.5881004333496,8
0,0.56006006006006,0.377197388247112,32.65054676338429,9,396.6998336315155,9
0,0.56006006006006,0.37889447236180906,32.347528527355266,10,447.0907070636749,10
1,0.56006006006006,0.3695324283559578,34.01914281901664,2,50.289142370224,2
1,0.56006006006006,0.36619718309859156,34.61465846014424,3,100.93159055709839,3
1,0.56006006006006,0.3623553095118269,35.30063374400088,4,150.88989806175232,4
1,0.56006006006006,0.3595166163141994,35.80748888330917,5,200.6694951057434,5
1,0.56006006006006,0.36070528967254406,35.59524854640365,6,251.47977352142334,6
1,0.56006006006006,0.3598790322580645,35.74277869065122,7,301.5090208053589,7
1,0.56006006006006,0.3600605143721634,35.71037464561371,8,351.3981742858887,8
1,0.56006006006006,0.35872855701311807,35.94819866736283,9,401.71794724464417,9
2,0.56006006006006,0.35941443715295307,35.825733205397654,2,50.98960518836975,2
2,0.56006006006006,0.35555555555555557,36.514745308310985,3,102.23212218284607,3
2,0.56006006006006,0.35371399696816574,36.843559790670675,4,153.8379304409027,4
2,0.56006006006006,0.352376137512639,37.08243764519636,5,203.72900819778442,5
2,0.56006006006006,0.35255437531613554,37.050612879210114,6,253.36086773872375,6
2,0.56006006006006,0.3527327935222672,37.018755901922255,7,303.927570104599,7
2,0.56006006006006,0.3518987341772152,37.16767909865273,8,354.0449299812317,8
2,0.56006006006006,0.35309017223910844,36.95494511762836,9,404.34284114837646,9
