Day,initial MSE,MSE,score,t-waypoints scheduled,total_time_sec,nodes_expanded
0,0.41291291291291293,0.41291291291291293,0.0,2,50.99921011924744,2
0,0.41291291291291293,0.414121181772659,-0.29262074930577414,3,102.12562465667725,3
0,0.41291291291291293,0.41282565130260523,0.021133175441791687,4,151.37154293060303,4
0,0.41291291291291293,0.4917293233082707,-19.087901572112095,5,199.5603621006012,5
0,0.41291291291291293,0.4172517552657974,-1.0507887298258347,6,248.09302234649658,6
0,0.41291291291291293,0.4214751630707476,-2.073621310951963,7,296.5819067955017,7
0,0.41291291291291293,0.41214859437751006,0.18510405257393256,8,345.04446291923523,8
0,0.41291291291291293,0.39779005524861877,3.6624811652436047,9,394.4623007774353,9
0,0.41291291291291293,0.4407035175879397,-6.730379168570114,10,443.34741258621216,10
1,0.41291291291291293,0.4444444444444444,-7.636363636363624,2,49.250338554382324,2
1,0.41291291291291293,0.44215291750503016,-7.081397475763664,3,98.7349169254303,3
1,0.41291291291291293,0.4363361852038249,-5.67269067118086,4,148.06127405166626,4
1,0.41291291291291293,0.4486404833836858,-8.652567975830808,5,197.40414214134216,5
1,0.41291291291291293,0.44836272040302266,-8.58529883215021,6,246.7499485015869,6
1,0.41291291291291293,0.4803427419354839,-16.33027859237536,7,295.9522259235382,7
1,0.41291291291291293,0.4886535552193646,-18.343006464035202,8,346.30752205848694,8
1,0.41291291291291293,0.4772956609485368,-15.592330978809274,9,397.82330107688904,9
1,0.41291291291291293,0.4679454820797577,-13.327887660043137,10,448.38697600364685,10
2,0.41291291291291293,0.48434343434343435,-17.299173553719005,2,49.595524072647095,2
2,0.41291291291291293,0.4876200101061142,-18.092700629335294,3,99.26560568809509,3
2,0.41291291291291293,0.48533872598584427,-17.540215093299008,4,148.9342212677002,4
2,0.41291291291291293,0.4795144157814871,-16.12967305835288,5,199.0646984577179,5
2,0.41291291291291293,0.47520242914979755,-15.0853882959146,6,248.76592254638672,6
2,0.41291291291291293,0.47240506329113924,-14.407917146144989,7,298.21243143081665,7
2,0.41291291291291293,0.4817629179331307,-16.67421939762365,8,349.0310139656067,8
2,0.41291291291291293,0.481500253421186,-16.610606828549045,9,400.6428084373474,9
